inning,batting_team,ball,batsman,bowler,runs,extras,wicket
1st innings,Sri Lanka,12.1,MDKJ Perera,LL Tsotsobe,1,{},{}
1st innings,Sri Lanka,12.2,AD Mathews,LL Tsotsobe,2,{},{}
1st innings,Sri Lanka,12.3,AD Mathews,LL Tsotsobe,1,{},{}
1st innings,Sri Lanka,12.4,MDKJ Perera,LL Tsotsobe,4,{},{}
1st innings,Sri Lanka,12.5,MDKJ Perera,LL Tsotsobe,1,{},{}
1st innings,Sri Lanka,12.6,AD Mathews,LL Tsotsobe,2,{},{}
1st innings,Sri Lanka,13.1,MDKJ Perera,Imran Tahir,1,{},{}
1st innings,Sri Lanka,13.2,AD Mathews,Imran Tahir,1,{},{}
1st innings,Sri Lanka,13.3,MDKJ Perera,Imran Tahir,0,{},"{'fielders': ['AB de Villiers'], 'kind': 'caught', 'player_out': 'MDKJ Perera'}"
1st innings,Sri Lanka,13.4,AD Mathews,Imran Tahir,1,{},{}
1st innings,Sri Lanka,13.5,LD Chandimal,Imran Tahir,1,{},{}
1st innings,Sri Lanka,13.6,AD Mathews,Imran Tahir,0,{},{}
1st innings,Sri Lanka,14.1,LD Chandimal,M Morkel,0,{},{}
1st innings,Sri Lanka,14.2,LD Chandimal,M Morkel,1,{},{}
1st innings,Sri Lanka,14.3,AD Mathews,M Morkel,0,{},{}
1st innings,Sri Lanka,14.4,AD Mathews,M Morkel,2,{},{}
1st innings,Sri Lanka,14.5,AD Mathews,M Morkel,4,{},{}
1st innings,Sri Lanka,14.6,AD Mathews,M Morkel,2,{},{}
1st innings,Sri Lanka,15.1,LD Chandimal,JA Morkel,2,{},{}
1st innings,Sri Lanka,15.2,LD Chandimal,JA Morkel,2,{},{}
1st innings,Sri Lanka,15.3,LD Chandimal,JA Morkel,4,{},{}
1st innings,Sri Lanka,15.4,LD Chandimal,JA Morkel,1,{},{}
1st innings,Sri Lanka,15.5,AD Mathews,JA Morkel,1,{'wides': 1},{}
1st innings,Sri Lanka,15.6,AD Mathews,JA Morkel,0,{},{}
1st innings,Sri Lanka,15.7,AD Mathews,JA Morkel,1,{},{}
1st innings,Sri Lanka,16.1,AD Mathews,Imran Tahir,6,{},{}
1st innings,Sri Lanka,16.2,AD Mathews,Imran Tahir,1,{},{}
1st innings,Sri Lanka,16.3,LD Chandimal,Imran Tahir,1,{},{}
1st innings,Sri Lanka,16.4,AD Mathews,Imran Tahir,1,{},{}
1st innings,Sri Lanka,16.5,LD Chandimal,Imran Tahir,0,{},"{'fielders': ['Q de Kock'], 'kind': 'stumped', 'player_out': 'LD Chandimal'}"
1st innings,Sri Lanka,16.6,NLTC Perera,Imran Tahir,1,{},{}
1st innings,Sri Lanka,17.1,NLTC Perera,DW Steyn,4,{},{}
1st innings,Sri Lanka,17.2,NLTC Perera,DW Steyn,0,{},{}
1st innings,Sri Lanka,17.3,NLTC Perera,DW Steyn,1,{},{}
1st innings,Sri Lanka,17.4,AD Mathews,DW Steyn,0,{},{}
1st innings,Sri Lanka,17.5,AD Mathews,DW Steyn,4,{},{}
1st innings,Sri Lanka,17.6,AD Mathews,DW Steyn,1,{},{}
1st innings,Sri Lanka,18.1,AD Mathews,M Morkel,1,{'wides': 1},{}
1st innings,Sri Lanka,18.2,AD Mathews,M Morkel,1,{},{}
1st innings,Sri Lanka,18.3,NLTC Perera,M Morkel,2,{},{}
1st innings,Sri Lanka,18.4,NLTC Perera,M Morkel,0,{},"{'kind': 'bowled', 'player_out': 'NLTC Perera'}"
1st innings,Sri Lanka,18.5,KMDN Kulasekara,M Morkel,2,{},{}
1st innings,Sri Lanka,18.6,KMDN Kulasekara,M Morkel,1,{},{}
1st innings,Sri Lanka,18.7,AD Mathews,M Morkel,1,{},{}
1st innings,Sri Lanka,19.1,AD Mathews,DW Steyn,2,{},{}
1st innings,Sri Lanka,19.2,AD Mathews,DW Steyn,2,{},{}
1st innings,Sri Lanka,19.3,AD Mathews,DW Steyn,0,{},"{'kind': 'bowled', 'player_out': 'AD Mathews'}"
1st innings,Sri Lanka,19.4,SMSM Senanayake,DW Steyn,1,{},{}
1st innings,Sri Lanka,19.5,KMDN Kulasekara,DW Steyn,0,{},{}
1st innings,Sri Lanka,19.6,KMDN Kulasekara,DW Steyn,4,{},{}
2nd innings,South Africa,0.1,Q de Kock,KMDN Kulasekara,0,{},{}
2nd innings,South Africa,0.2,Q de Kock,KMDN Kulasekara,1,{},{}
2nd innings,South Africa,0.3,HM Amla,KMDN Kulasekara,1,{},{}
2nd innings,South Africa,0.4,Q de Kock,KMDN Kulasekara,0,{},{}
2nd innings,South Africa,0.5,Q de Kock,KMDN Kulasekara,1,{},{}
2nd innings,South Africa,0.6,HM Amla,KMDN Kulasekara,1,{},{}
2nd innings,South Africa,1.1,HM Amla,AD Mathews,1,{'legbyes': 1},{}
2nd innings,South Africa,1.2,Q de Kock,AD Mathews,4,{},{}
2nd innings,South Africa,1.3,Q de Kock,AD Mathews,1,{},{}
2nd innings,South Africa,1.4,HM Amla,AD Mathews,0,{},{}
2nd innings,South Africa,1.5,HM Amla,AD Mathews,1,{},{}
2nd innings,South Africa,1.6,Q de Kock,AD Mathews,0,{},{}
2nd innings,South Africa,2.1,HM Amla,KMDN Kulasekara,1,{},{}
2nd innings,South Africa,2.2,Q de Kock,KMDN Kulasekara,0,{},{}
2nd innings,South Africa,2.3,Q de Kock,KMDN Kulasekara,4,{},{}
2nd innings,South Africa,2.4,Q de Kock,KMDN Kulasekara,6,{},{}
2nd innings,South Africa,2.5,Q de Kock,KMDN Kulasekara,4,{},{}
2nd innings,South Africa,2.6,Q de Kock,KMDN Kulasekara,0,{},{}
2nd innings,South Africa,3.1,HM Amla,SMSM Senanayake,0,{},{}
2nd innings,South Africa,3.2,HM Amla,SMSM Senanayake,1,{},{}
2nd innings,South Africa,3.3,Q de Kock,SMSM Senanayake,4,{},{}
2nd innings,South Africa,3.4,Q de Kock,SMSM Senanayake,0,{},{}
2nd innings,South Africa,3.5,Q de Kock,SMSM Senanayake,0,{},{}
2nd innings,South Africa,3.6,Q de Kock,SMSM Senanayake,0,{},{}
2nd innings,South Africa,4.1,HM Amla,SL Malinga,1,{},{}
2nd innings,South Africa,4.2,Q de Kock,SL Malinga,0,{},{}
2nd innings,South Africa,4.3,Q de Kock,SL Malinga,0,{},"{'kind': 'bowled', 'player_out': 'Q de Kock'}"
2nd innings,South Africa,4.4,JP Duminy,SL Malinga,0,{},{}
2nd innings,South Africa,4.5,JP Duminy,SL Malinga,0,{},{}
2nd innings,South Africa,4.6,JP Duminy,SL Malinga,0,{},{}
2nd innings,South Africa,5.1,HM Amla,AD Mathews,1,{},{}
2nd innings,South Africa,5.2,JP Duminy,AD Mathews,0,{},{}
2nd innings,South Africa,5.3,JP Duminy,AD Mathews,1,{'wides': 1},{}
2nd innings,South Africa,5.4,JP Duminy,AD Mathews,1,{},{}
2nd innings,South Africa,5.5,HM Amla,AD Mathews,4,{},{}
2nd innings,South Africa,5.6,HM Amla,AD Mathews,1,{},{}
2nd innings,South Africa,5.7,JP Duminy,AD Mathews,0,{},{}
2nd innings,South Africa,6.1,HM Amla,NLTC Perera,0,{},{}
2nd innings,South Africa,6.2,HM Amla,NLTC Perera,0,{},{}
2nd innings,South Africa,6.3,HM Amla,NLTC Perera,1,{},{}
2nd innings,South Africa,6.4,JP Duminy,NLTC Perera,1,{},{}
2nd innings,South Africa,6.5,HM Amla,NLTC Perera,0,{},{}
2nd innings,South Africa,6.6,HM Amla,NLTC Perera,0,{},{}
2nd innings,South Africa,7.1,JP Duminy,SMSM Senanayake,1,{},{}
2nd innings,South Africa,7.2,HM Amla,SMSM Senanayake,0,{},{}
2nd innings,South Africa,7.3,HM Amla,SMSM Senanayake,1,{},{}
2nd innings,South Africa,7.4,JP Duminy,SMSM Senanayake,1,{},{}
2nd innings,South Africa,7.5,HM Amla,SMSM Senanayake,1,{},{}
2nd innings,South Africa,7.6,JP Duminy,SMSM Senanayake,1,{},{}
2nd innings,South Africa,8.1,JP Duminy,NLTC Perera,4,{},{}
2nd innings,South Africa,8.2,JP Duminy,NLTC Perera,1,{},{}
2nd innings,South Africa,8.3,HM Amla,NLTC Perera,1,{},{}
2nd innings,South Africa,8.4,JP Duminy,NLTC Perera,0,{},{}
2nd innings,South Africa,8.5,JP Duminy,NLTC Perera,4,{},{}
2nd innings,South Africa,8.6,JP Duminy,NLTC Perera,6,{},{}
2nd innings,South Africa,9.1,HM Amla,BAW Mendis,0,{},{}
2nd innings,South Africa,9.2,HM Amla,BAW Mendis,1,{},{}
2nd innings,South Africa,9.3,JP Duminy,BAW Mendis,4,{},{}
2nd innings,South Africa,9.4,JP Duminy,BAW Mendis,6,{},{}
2nd innings,South Africa,9.5,JP Duminy,BAW Mendis,0,{},{}
2nd innings,South Africa,9.6,JP Duminy,BAW Mendis,1,{'legbyes': 1},{}
2nd innings,South Africa,10.1,JP Duminy,SMSM Senanayake,0,{},{}
2nd innings,South Africa,10.2,JP Duminy,SMSM Senanayake,1,{'legbyes': 1},{}
2nd innings,South Africa,10.3,HM Amla,SMSM Senanayake,4,{},{}
2nd innings,South Africa,10.4,HM Amla,SMSM Senanayake,2,{},{}
2nd innings,South Africa,10.5,HM Amla,SMSM Senanayake,0,{},"{'fielders': ['TM Dilshan'], 'kind': 'caught', 'player_out': 'HM Amla'}"
2nd innings,South Africa,10.6,AB de Villiers,SMSM Senanayake,1,{},{}
2nd innings,South Africa,11.1,AB de Villiers,BAW Mendis,2,{},{}
2nd innings,South Africa,11.2,AB de Villiers,BAW Mendis,0,{},{}
2nd innings,South Africa,11.3,AB de Villiers,BAW Mendis,2,{},{}
2nd innings,South Africa,11.4,AB de Villiers,BAW Mendis,2,{},{}
2nd innings,South Africa,11.5,AB de Villiers,BAW Mendis,4,{},{}
2nd innings,South Africa,11.6,AB de Villiers,BAW Mendis,1,{},{}
2nd innings,South Africa,12.1,AB de Villiers,SL Malinga,4,{},{}
2nd innings,South Africa,12.2,AB de Villiers,SL Malinga,1,{},{}
2nd innings,South Africa,12.3,JP Duminy,SL Malinga,1,{},{}
2nd innings,South Africa,12.4,AB de Villiers,SL Malinga,1,{'wides': 1},{}
2nd innings,South Africa,12.5,AB de Villiers,SL Malinga,0,{},{}
2nd innings,South Africa,12.6,AB de Villiers,SL Malinga,1,{},{}
2nd innings,South Africa,12.7,JP Duminy,SL Malinga,1,{},{}
2nd innings,South Africa,13.1,JP Duminy,AD Mathews,1,{},{}
2nd innings,South Africa,13.2,AB de Villiers,AD Mathews,2,{},{}
2nd innings,South Africa,13.3,AB de Villiers,AD Mathews,0,{},{}
2nd innings,South Africa,13.4,AB de Villiers,AD Mathews,0,{},{}
2nd innings,South Africa,13.5,AB de Villiers,AD Mathews,4,{},{}
2nd innings,South Africa,13.6,AB de Villiers,AD Mathews,0,{},"{'fielders': ['KC Sangakkara'], 'kind': 'caught', 'player_out': 'AB de Villiers'}"
2nd innings,South Africa,14.1,JP Duminy,BAW Mendis,1,{},{}
2nd innings,South Africa,14.2,DA Miller,BAW Mendis,1,{},{}
2nd innings,South Africa,14.3,JP Duminy,BAW Mendis,1,{},{}
2nd innings,South Africa,14.4,DA Miller,BAW Mendis,0,{},{}
2nd innings,South Africa,14.5,DA Miller,BAW Mendis,1,{},{}
2nd innings,South Africa,14.6,JP Duminy,BAW Mendis,1,{},{}
2nd innings,South Africa,15.1,JP Duminy,SMSM Senanayake,1,{},{}
2nd innings,South Africa,15.2,DA Miller,SMSM Senanayake,1,{},{}
2nd innings,South Africa,15.3,JP Duminy,SMSM Senanayake,2,{},{}
2nd innings,South Africa,15.4,JP Duminy,SMSM Senanayake,0,{},"{'fielders': ['TM Dilshan'], 'kind': 'caught', 'player_out': 'JP Duminy'}"
2nd innings,South Africa,15.5,DA Miller,SMSM Senanayake,1,{},{}
2nd innings,South Africa,15.6,JA Morkel,SMSM Senanayake,0,{},{}
2nd innings,South Africa,16.1,DA Miller,BAW Mendis,1,{},{}
2nd innings,South Africa,16.2,JA Morkel,BAW Mendis,6,{},{}
2nd innings,South Africa,16.3,JA Morkel,BAW Mendis,6,{},{}
2nd innings,South Africa,16.4,JA Morkel,BAW Mendis,0,{},"{'fielders': ['LD Chandimal'], 'kind': 'caught', 'player_out': 'JA Morkel'}"
2nd innings,South Africa,16.5,DA Miller,BAW Mendis,1,{},{}
2nd innings,South Africa,16.6,F Behardien,BAW Mendis,3,{},{}
2nd innings,South Africa,17.1,F Behardien,SL Malinga,1,{},{}
2nd innings,South Africa,17.2,DA Miller,SL Malinga,4,{},{}
2nd innings,South Africa,17.3,DA Miller,SL Malinga,1,{},{}
2nd innings,South Africa,17.4,F Behardien,SL Malinga,1,{},{}
2nd innings,South Africa,17.5,DA Miller,SL Malinga,2,{},{}
2nd innings,South Africa,17.6,DA Miller,SL Malinga,1,{},{}
2nd innings,South Africa,18.1,DA Miller,KMDN Kulasekara,1,{},{}
2nd innings,South Africa,18.2,F Behardien,KMDN Kulasekara,0,{},"{'fielders': ['DPMD Jayawardene'], 'kind': 'caught', 'player_out': 'F Behardien'}"
2nd innings,South Africa,18.3,DA Miller,KMDN Kulasekara,2,{},{}
2nd innings,South Africa,18.4,DA Miller,KMDN Kulasekara,1,{},{}
2nd innings,South Africa,18.5,DW Steyn,KMDN Kulasekara,0,{},{}
2nd innings,South Africa,18.6,DW Steyn,KMDN Kulasekara,0,{},{}
2nd innings,South Africa,19.1,DA Miller,SL Malinga,0,{},"{'fielders': ['AD Mathews', 'SL Malinga'], 'kind': 'run out', 'player_out': 'DW Steyn'}"
2nd innings,South Africa,19.2,DA Miller,SL Malinga,1,{},"{'fielders': ['NLTC Perera', 'KC Sangakkara'], 'kind': 'run out', 'player_out': 'DA Miller'}"
2nd innings,South Africa,19.3,Imran Tahir,SL Malinga,0,{},{}
2nd innings,South Africa,19.4,Imran Tahir,SL Malinga,2,{},{}
2nd innings,South Africa,19.5,Imran Tahir,SL Malinga,0,{},{}
2nd innings,South Africa,19.6,Imran Tahir,SL Malinga,6,{},{}
