inning,batting_team,ball,batsman,bowler,runs,extras,wicket
1st innings,Sri Lanka,5.4,KIC Asalanka,A Nortje,4,{},{}
1st innings,Sri Lanka,5.5,KIC Asalanka,A Nortje,1,{'wides': 1},{}
1st innings,Sri Lanka,5.6,KIC Asalanka,A Nortje,1,{},{}
1st innings,Sri Lanka,5.7,P Nissanka,A Nortje,1,{'legbyes': 1},{}
1st innings,Sri Lanka,6.1,P Nissanka,KA Maharaj,1,{},{}
1st innings,Sri Lanka,6.2,KIC Asalanka,KA Maharaj,1,{},{}
1st innings,Sri Lanka,6.3,P Nissanka,KA Maharaj,1,{},{}
1st innings,Sri Lanka,6.4,KIC Asalanka,KA Maharaj,1,{},{}
1st innings,Sri Lanka,6.5,P Nissanka,KA Maharaj,1,{},{}
1st innings,Sri Lanka,6.6,KIC Asalanka,KA Maharaj,0,{},{}
1st innings,Sri Lanka,7.1,P Nissanka,T Shamsi,0,{},{}
1st innings,Sri Lanka,7.2,P Nissanka,T Shamsi,0,{},{}
1st innings,Sri Lanka,7.3,P Nissanka,T Shamsi,1,{'legbyes': 1},{}
1st innings,Sri Lanka,7.4,KIC Asalanka,T Shamsi,0,{},{}
1st innings,Sri Lanka,7.5,KIC Asalanka,T Shamsi,1,{},{}
1st innings,Sri Lanka,7.6,P Nissanka,T Shamsi,0,{},{}
1st innings,Sri Lanka,8.1,KIC Asalanka,KA Maharaj,6,{},{}
1st innings,Sri Lanka,8.2,KIC Asalanka,KA Maharaj,1,{},{}
1st innings,Sri Lanka,8.3,P Nissanka,KA Maharaj,6,{},{}
1st innings,Sri Lanka,8.4,P Nissanka,KA Maharaj,1,{},{}
1st innings,Sri Lanka,8.5,KIC Asalanka,KA Maharaj,1,{},"{'player_out': 'KIC Asalanka', 'fielders': ['Q de Kock', 'K Rabada'], 'kind': 'run out'}"
1st innings,Sri Lanka,8.6,PBB Rajapaksa,KA Maharaj,0,{},{}
1st innings,Sri Lanka,9.1,P Nissanka,T Shamsi,1,{},{}
1st innings,Sri Lanka,9.2,PBB Rajapaksa,T Shamsi,0,{},{}
1st innings,Sri Lanka,9.3,PBB Rajapaksa,T Shamsi,0,{},"{'player_out': 'PBB Rajapaksa', 'kind': 'caught and bowled'}"
1st innings,Sri Lanka,9.4,WIA Fernando,T Shamsi,0,{},{}
1st innings,Sri Lanka,9.5,WIA Fernando,T Shamsi,1,{},{}
1st innings,Sri Lanka,9.6,P Nissanka,T Shamsi,1,{'wides': 1},{}
1st innings,Sri Lanka,9.7,P Nissanka,T Shamsi,3,{},{}
1st innings,Sri Lanka,10.1,P Nissanka,KA Maharaj,1,{'legbyes': 1},{}
1st innings,Sri Lanka,10.2,WIA Fernando,KA Maharaj,1,{},{}
1st innings,Sri Lanka,10.3,P Nissanka,KA Maharaj,0,{},{}
1st innings,Sri Lanka,10.4,P Nissanka,KA Maharaj,1,{},{}
1st innings,Sri Lanka,10.5,WIA Fernando,KA Maharaj,1,{},{}
1st innings,Sri Lanka,10.6,P Nissanka,KA Maharaj,1,{},{}
1st innings,Sri Lanka,11.1,P Nissanka,T Shamsi,4,{},{}
1st innings,Sri Lanka,11.2,P Nissanka,T Shamsi,0,{},{}
1st innings,Sri Lanka,11.3,P Nissanka,T Shamsi,1,{},{}
1st innings,Sri Lanka,11.4,WIA Fernando,T Shamsi,0,{},"{'player_out': 'WIA Fernando', 'kind': 'caught and bowled'}"
1st innings,Sri Lanka,11.5,PWH de Silva,T Shamsi,1,{},{}
1st innings,Sri Lanka,11.6,P Nissanka,T Shamsi,1,{},{}
1st innings,Sri Lanka,12.1,P Nissanka,KA Maharaj,6,{},{}
1st innings,Sri Lanka,12.2,P Nissanka,KA Maharaj,1,{},{}
1st innings,Sri Lanka,12.3,PWH de Silva,KA Maharaj,1,{},{}
1st innings,Sri Lanka,12.4,P Nissanka,KA Maharaj,1,{},{}
1st innings,Sri Lanka,12.5,PWH de Silva,KA Maharaj,1,{},{}
1st innings,Sri Lanka,12.6,P Nissanka,KA Maharaj,0,{},{}
1st innings,Sri Lanka,13.1,PWH de Silva,T Shamsi,1,{},{}
1st innings,Sri Lanka,13.2,P Nissanka,T Shamsi,0,{},{}
1st innings,Sri Lanka,13.3,P Nissanka,T Shamsi,1,{},{}
1st innings,Sri Lanka,13.4,PWH de Silva,T Shamsi,0,{},"{'player_out': 'PWH de Silva', 'fielders': ['AK Markram'], 'kind': 'caught'}"
1st innings,Sri Lanka,13.5,MD Shanaka,T Shamsi,0,{},{}
1st innings,Sri Lanka,13.6,MD Shanaka,T Shamsi,1,{},{}
1st innings,Sri Lanka,14.1,MD Shanaka,D Pretorius,0,{},{}
1st innings,Sri Lanka,14.2,MD Shanaka,D Pretorius,0,{},{}
1st innings,Sri Lanka,14.3,MD Shanaka,D Pretorius,0,{},{}
1st innings,Sri Lanka,14.4,MD Shanaka,D Pretorius,0,{},{}
1st innings,Sri Lanka,14.5,MD Shanaka,D Pretorius,1,{},{}
1st innings,Sri Lanka,14.6,P Nissanka,D Pretorius,1,{},{}
1st innings,Sri Lanka,15.1,P Nissanka,A Nortje,0,{},{}
1st innings,Sri Lanka,15.2,P Nissanka,A Nortje,1,{},{}
1st innings,Sri Lanka,15.3,MD Shanaka,A Nortje,1,{},{}
1st innings,Sri Lanka,15.4,P Nissanka,A Nortje,1,{},{}
1st innings,Sri Lanka,15.5,MD Shanaka,A Nortje,0,{},{}
1st innings,Sri Lanka,15.6,MD Shanaka,A Nortje,4,{},{}
1st innings,Sri Lanka,16.1,P Nissanka,D Pretorius,4,{},{}
1st innings,Sri Lanka,16.2,P Nissanka,D Pretorius,1,{'legbyes': 1},{}
1st innings,Sri Lanka,16.3,MD Shanaka,D Pretorius,4,{},{}
1st innings,Sri Lanka,16.4,MD Shanaka,D Pretorius,0,{},"{'player_out': 'MD Shanaka', 'fielders': ['K Rabada'], 'kind': 'caught'}"
1st innings,Sri Lanka,16.5,P Nissanka,D Pretorius,1,{},{}
1st innings,Sri Lanka,16.6,C Karunaratne,D Pretorius,1,{},{}
1st innings,Sri Lanka,17.1,C Karunaratne,K Rabada,1,{},{}
1st innings,Sri Lanka,17.2,P Nissanka,K Rabada,6,{},{}
1st innings,Sri Lanka,17.3,P Nissanka,K Rabada,1,{},{}
1st innings,Sri Lanka,17.4,C Karunaratne,K Rabada,1,{},{}
1st innings,Sri Lanka,17.5,P Nissanka,K Rabada,4,{},{}
1st innings,Sri Lanka,17.6,P Nissanka,K Rabada,4,{},{}
1st innings,Sri Lanka,18.1,C Karunaratne,D Pretorius,2,{},{}
1st innings,Sri Lanka,18.2,C Karunaratne,D Pretorius,0,{},"{'player_out': 'C Karunaratne', 'fielders': ['HE van der Dussen'], 'kind': 'caught'}"
1st innings,Sri Lanka,18.3,P Nissanka,D Pretorius,0,{},{}
1st innings,Sri Lanka,18.4,P Nissanka,D Pretorius,0,{},"{'player_out': 'P Nissanka', 'fielders': ['A Nortje'], 'kind': 'caught'}"
1st innings,Sri Lanka,18.5,PVD Chameera,D Pretorius,2,{},{}
1st innings,Sri Lanka,18.6,PVD Chameera,D Pretorius,1,{},{}
1st innings,Sri Lanka,19.1,PVD Chameera,A Nortje,1,{'legbyes': 1},{}
1st innings,Sri Lanka,19.2,M Theekshana,A Nortje,2,{},{}
1st innings,Sri Lanka,19.3,M Theekshana,A Nortje,4,{},{}
1st innings,Sri Lanka,19.4,M Theekshana,A Nortje,1,{},{}
1st innings,Sri Lanka,19.5,PVD Chameera,A Nortje,0,{},"{'player_out': 'PVD Chameera', 'kind': 'bowled'}"
1st innings,Sri Lanka,19.6,CBRLS Kumara,A Nortje,0,{},"{'player_out': 'CBRLS Kumara', 'fielders': ['Q de Kock', 'A Nortje'], 'kind': 'run out'}"
2nd innings,South Africa,0.1,Q de Kock,PVD Chameera,1,{},{}
2nd innings,South Africa,0.2,RR Hendricks,PVD Chameera,0,{},{}
2nd innings,South Africa,0.3,RR Hendricks,PVD Chameera,0,{},{}
2nd innings,South Africa,0.4,RR Hendricks,PVD Chameera,1,{},{}
2nd innings,South Africa,0.5,Q de Kock,PVD Chameera,1,{'noballs': 1},{}
2nd innings,South Africa,0.6,Q de Kock,PVD Chameera,1,{'legbyes': 1},{}
2nd innings,South Africa,0.7,RR Hendricks,PVD Chameera,0,{},{}
2nd innings,South Africa,1.1,Q de Kock,M Theekshana,4,{},{}
2nd innings,South Africa,1.2,Q de Kock,M Theekshana,1,{},{}
2nd innings,South Africa,1.3,RR Hendricks,M Theekshana,2,{},{}
2nd innings,South Africa,1.4,RR Hendricks,M Theekshana,1,{},{}
2nd innings,South Africa,1.5,Q de Kock,M Theekshana,1,{},{}
2nd innings,South Africa,1.6,RR Hendricks,M Theekshana,1,{},{}
2nd innings,South Africa,2.1,RR Hendricks,CBRLS Kumara,1,{},{}
2nd innings,South Africa,2.2,Q de Kock,CBRLS Kumara,1,{},{}
2nd innings,South Africa,2.3,RR Hendricks,CBRLS Kumara,0,{},{}
2nd innings,South Africa,2.4,RR Hendricks,CBRLS Kumara,1,{},{}
2nd innings,South Africa,2.5,Q de Kock,CBRLS Kumara,4,{},{}
2nd innings,South Africa,2.6,Q de Kock,CBRLS Kumara,0,{},{}
2nd innings,South Africa,3.1,RR Hendricks,PVD Chameera,4,{},{}
2nd innings,South Africa,3.2,RR Hendricks,PVD Chameera,0,{},"{'player_out': 'RR Hendricks', 'kind': 'lbw'}"
2nd innings,South Africa,3.3,HE van der Dussen,PVD Chameera,1,{},{}
2nd innings,South Africa,3.4,Q de Kock,PVD Chameera,0,{},"{'player_out': 'Q de Kock', 'kind': 'caught and bowled'}"
2nd innings,South Africa,3.5,T Bavuma,PVD Chameera,0,{},{}
2nd innings,South Africa,3.6,T Bavuma,PVD Chameera,0,{},{}
2nd innings,South Africa,4.1,HE van der Dussen,CBRLS Kumara,2,{},{}
2nd innings,South Africa,4.2,HE van der Dussen,CBRLS Kumara,2,{},{}
2nd innings,South Africa,4.3,HE van der Dussen,CBRLS Kumara,0,{},{}
2nd innings,South Africa,4.4,HE van der Dussen,CBRLS Kumara,1,{},{}
2nd innings,South Africa,4.5,T Bavuma,CBRLS Kumara,0,{},{}
2nd innings,South Africa,4.6,T Bavuma,CBRLS Kumara,1,{},{}
2nd innings,South Africa,5.1,T Bavuma,C Karunaratne,0,{},{}
2nd innings,South Africa,5.2,T Bavuma,C Karunaratne,1,{},{}
2nd innings,South Africa,5.3,HE van der Dussen,C Karunaratne,1,{},{}
2nd innings,South Africa,5.4,T Bavuma,C Karunaratne,0,{},{}
2nd innings,South Africa,5.5,T Bavuma,C Karunaratne,1,{},{}
2nd innings,South Africa,5.6,HE van der Dussen,C Karunaratne,5,{},{}
2nd innings,South Africa,6.1,HE van der Dussen,PWH de Silva,1,{},{}
2nd innings,South Africa,6.2,T Bavuma,PWH de Silva,1,{},{}
2nd innings,South Africa,6.3,HE van der Dussen,PWH de Silva,1,{},{}
2nd innings,South Africa,6.4,T Bavuma,PWH de Silva,0,{},{}
2nd innings,South Africa,6.5,T Bavuma,PWH de Silva,0,{},{}
2nd innings,South Africa,6.6,T Bavuma,PWH de Silva,1,{},{}
2nd innings,South Africa,7.1,T Bavuma,C Karunaratne,1,{},{}
2nd innings,South Africa,7.2,HE van der Dussen,C Karunaratne,1,{},{}
2nd innings,South Africa,7.3,T Bavuma,C Karunaratne,0,{},{}
2nd innings,South Africa,7.4,T Bavuma,C Karunaratne,1,{},{}
2nd innings,South Africa,7.5,HE van der Dussen,C Karunaratne,1,{},{}
2nd innings,South Africa,7.6,T Bavuma,C Karunaratne,1,{'wides': 1},{}
2nd innings,South Africa,7.7,T Bavuma,C Karunaratne,0,{},"{'player_out': 'HE van der Dussen', 'fielders': ['MD Shanaka'], 'kind': 'run out'}"
2nd innings,South Africa,8.1,AK Markram,PWH de Silva,1,{},{}
2nd innings,South Africa,8.2,T Bavuma,PWH de Silva,1,{},{}
2nd innings,South Africa,8.3,AK Markram,PWH de Silva,0,{},{}
2nd innings,South Africa,8.4,AK Markram,PWH de Silva,0,{},{}
2nd innings,South Africa,8.5,AK Markram,PWH de Silva,0,{},{}
2nd innings,South Africa,8.6,AK Markram,PWH de Silva,1,{},{}
2nd innings,South Africa,9.1,AK Markram,C Karunaratne,1,{},{}
2nd innings,South Africa,9.2,T Bavuma,C Karunaratne,2,{},{}
2nd innings,South Africa,9.3,T Bavuma,C Karunaratne,2,{},{}
2nd innings,South Africa,9.4,T Bavuma,C Karunaratne,1,{},{}
2nd innings,South Africa,9.5,AK Markram,C Karunaratne,4,{},{}
2nd innings,South Africa,9.6,AK Markram,C Karunaratne,0,{},{}
2nd innings,South Africa,10.1,T Bavuma,M Theekshana,1,{},{}
2nd innings,South Africa,10.2,AK Markram,M Theekshana,0,{},{}
2nd innings,South Africa,10.3,AK Markram,M Theekshana,1,{},{}
2nd innings,South Africa,10.4,T Bavuma,M Theekshana,1,{},{}
2nd innings,South Africa,10.5,AK Markram,M Theekshana,1,{},{}
2nd innings,South Africa,10.6,T Bavuma,M Theekshana,1,{},{}
2nd innings,South Africa,11.1,T Bavuma,MD Shanaka,2,{},{}
2nd innings,South Africa,11.2,T Bavuma,MD Shanaka,2,{},{}
2nd innings,South Africa,11.3,T Bavuma,MD Shanaka,1,{},{}
2nd innings,South Africa,11.4,AK Markram,MD Shanaka,1,{},{}
2nd innings,South Africa,11.5,T Bavuma,MD Shanaka,0,{},{}
2nd innings,South Africa,11.6,T Bavuma,MD Shanaka,1,{},{}
2nd innings,South Africa,12.1,T Bavuma,M Theekshana,1,{},{}
2nd innings,South Africa,12.2,AK Markram,M Theekshana,1,{},{}
2nd innings,South Africa,12.3,T Bavuma,M Theekshana,4,{},{}
2nd innings,South Africa,12.4,T Bavuma,M Theekshana,1,{},{}
2nd innings,South Africa,12.5,AK Markram,M Theekshana,1,{'wides': 1},{}
2nd innings,South Africa,12.6,AK Markram,M Theekshana,1,{},{}
2nd innings,South Africa,12.7,T Bavuma,M Theekshana,1,{},{}
2nd innings,South Africa,13.1,T Bavuma,CBRLS Kumara,1,{},{}
2nd innings,South Africa,13.2,AK Markram,CBRLS Kumara,1,{},{}
2nd innings,South Africa,13.3,T Bavuma,CBRLS Kumara,0,{},{}
2nd innings,South Africa,13.4,T Bavuma,CBRLS Kumara,1,{},{}
2nd innings,South Africa,13.5,AK Markram,CBRLS Kumara,0,{},{}
2nd innings,South Africa,13.6,AK Markram,CBRLS Kumara,1,{},{}
2nd innings,South Africa,14.1,AK Markram,PWH de Silva,1,{},{}
2nd innings,South Africa,14.2,T Bavuma,PWH de Silva,0,{},{}
2nd innings,South Africa,14.3,T Bavuma,PWH de Silva,2,{},{}
2nd innings,South Africa,14.4,T Bavuma,PWH de Silva,1,{},{}
2nd innings,South Africa,14.5,AK Markram,PWH de Silva,4,{},{}
2nd innings,South Africa,14.6,AK Markram,PWH de Silva,0,{},"{'player_out': 'AK Markram', 'kind': 'bowled'}"
2nd innings,South Africa,15.1,T Bavuma,M Theekshana,1,{},{}
2nd innings,South Africa,15.2,DA Miller,M Theekshana,1,{},{}
2nd innings,South Africa,15.3,T Bavuma,M Theekshana,1,{},{}
2nd innings,South Africa,15.4,DA Miller,M Theekshana,1,{},{}
2nd innings,South Africa,15.5,T Bavuma,M Theekshana,1,{},{}
2nd innings,South Africa,15.6,DA Miller,M Theekshana,1,{},{}
2nd innings,South Africa,16.1,DA Miller,PVD Chameera,0,{},{}
2nd innings,South Africa,16.2,DA Miller,PVD Chameera,1,{'legbyes': 1},{}
2nd innings,South Africa,16.3,T Bavuma,PVD Chameera,0,{},{}
2nd innings,South Africa,16.4,T Bavuma,PVD Chameera,6,{},{}
2nd innings,South Africa,16.5,T Bavuma,PVD Chameera,2,{},{}
2nd innings,South Africa,16.6,T Bavuma,PVD Chameera,1,{},{}
2nd innings,South Africa,17.1,T Bavuma,PWH de Silva,0,{},"{'player_out': 'T Bavuma', 'fielders': ['P Nissanka'], 'kind': 'caught'}"
2nd innings,South Africa,17.2,D Pretorius,PWH de Silva,0,{},"{'player_out': 'D Pretorius', 'fielders': ['PBB Rajapaksa'], 'kind': 'caught'}"
2nd innings,South Africa,17.3,K Rabada,PWH de Silva,1,{'legbyes': 1},{}
2nd innings,South Africa,17.4,DA Miller,PWH de Silva,2,{},{}
2nd innings,South Africa,17.5,DA Miller,PWH de Silva,2,{},{}
2nd innings,South Africa,17.6,DA Miller,PWH de Silva,1,{},{}
2nd innings,South Africa,18.1,DA Miller,PVD Chameera,1,{},{}
2nd innings,South Africa,18.2,K Rabada,PVD Chameera,1,{},{}
2nd innings,South Africa,18.3,DA Miller,PVD Chameera,1,{},{}
2nd innings,South Africa,18.4,K Rabada,PVD Chameera,6,{},{}
2nd innings,South Africa,18.5,K Rabada,PVD Chameera,0,{},{}
2nd innings,South Africa,18.6,K Rabada,PVD Chameera,1,{},{}
2nd innings,South Africa,19.1,K Rabada,CBRLS Kumara,1,{},{}
2nd innings,South Africa,19.2,DA Miller,CBRLS Kumara,6,{},{}
2nd innings,South Africa,19.3,DA Miller,CBRLS Kumara,6,{},{}
2nd innings,South Africa,19.4,DA Miller,CBRLS Kumara,1,{},{}
2nd innings,South Africa,19.5,K Rabada,CBRLS Kumara,4,{},{}
