inning,batting_team,ball,batsman,bowler,runs,extras,wicket
1st innings,Bangladesh,4.3,Sabbir Rahman,T van der Gugten,0,{},{}
1st innings,Bangladesh,4.4,Sabbir Rahman,T van der Gugten,0,{},{}
1st innings,Bangladesh,4.5,Sabbir Rahman,T van der Gugten,0,{},{}
1st innings,Bangladesh,4.6,Sabbir Rahman,T van der Gugten,1,{},{}
1st innings,Bangladesh,5.1,Sabbir Rahman,PA van Meekeren,1,{'wides': 1},{}
1st innings,Bangladesh,5.2,Sabbir Rahman,PA van Meekeren,1,{},{}
1st innings,Bangladesh,5.3,Tamim Iqbal,PA van Meekeren,4,{},{}
1st innings,Bangladesh,5.4,Tamim Iqbal,PA van Meekeren,0,{},{}
1st innings,Bangladesh,5.5,Tamim Iqbal,PA van Meekeren,0,{},{}
1st innings,Bangladesh,5.6,Tamim Iqbal,PA van Meekeren,1,{},{}
1st innings,Bangladesh,5.7,Sabbir Rahman,PA van Meekeren,0,{},{}
1st innings,Bangladesh,6.1,Tamim Iqbal,RE van der Merwe,1,{},{}
1st innings,Bangladesh,6.2,Sabbir Rahman,RE van der Merwe,0,{},{}
1st innings,Bangladesh,6.3,Sabbir Rahman,RE van der Merwe,1,{},{}
1st innings,Bangladesh,6.4,Tamim Iqbal,RE van der Merwe,0,{},{}
1st innings,Bangladesh,6.5,Tamim Iqbal,RE van der Merwe,0,{},{}
1st innings,Bangladesh,6.6,Tamim Iqbal,RE van der Merwe,6,{},{}
1st innings,Bangladesh,7.1,Sabbir Rahman,Mudassar Bukhari,1,{'legbyes': 1},{}
1st innings,Bangladesh,7.2,Tamim Iqbal,Mudassar Bukhari,4,{},{}
1st innings,Bangladesh,7.3,Tamim Iqbal,Mudassar Bukhari,1,{},{}
1st innings,Bangladesh,7.4,Sabbir Rahman,Mudassar Bukhari,4,{},{}
1st innings,Bangladesh,7.5,Sabbir Rahman,Mudassar Bukhari,1,{},{}
1st innings,Bangladesh,7.6,Tamim Iqbal,Mudassar Bukhari,1,{},{}
1st innings,Bangladesh,8.1,Tamim Iqbal,RE van der Merwe,1,{},{}
1st innings,Bangladesh,8.2,Sabbir Rahman,RE van der Merwe,6,{},{}
1st innings,Bangladesh,8.3,Sabbir Rahman,RE van der Merwe,0,{},"{'kind': 'lbw', 'player_out': 'Sabbir Rahman'}"
1st innings,Bangladesh,8.4,Shakib Al Hasan,RE van der Merwe,1,{},{}
1st innings,Bangladesh,8.5,Tamim Iqbal,RE van der Merwe,1,{'legbyes': 1},{}
1st innings,Bangladesh,8.6,Shakib Al Hasan,RE van der Merwe,0,{},{}
1st innings,Bangladesh,9.1,Tamim Iqbal,LV van Beek,3,{},{}
1st innings,Bangladesh,9.2,Shakib Al Hasan,LV van Beek,1,{},{}
1st innings,Bangladesh,9.3,Tamim Iqbal,LV van Beek,1,{},{}
1st innings,Bangladesh,9.4,Shakib Al Hasan,LV van Beek,1,{},{}
1st innings,Bangladesh,9.5,Tamim Iqbal,LV van Beek,1,{},{}
1st innings,Bangladesh,9.6,Shakib Al Hasan,LV van Beek,1,{},{}
1st innings,Bangladesh,10.1,Shakib Al Hasan,PW Borren,1,{},{}
1st innings,Bangladesh,10.2,Tamim Iqbal,PW Borren,2,{},{}
1st innings,Bangladesh,10.3,Tamim Iqbal,PW Borren,4,{},{}
1st innings,Bangladesh,10.4,Tamim Iqbal,PW Borren,1,{},{}
1st innings,Bangladesh,10.5,Shakib Al Hasan,PW Borren,0,{},"{'fielders': ['SJ Myburgh'], 'kind': 'caught', 'player_out': 'Shakib Al Hasan'}"
1st innings,Bangladesh,10.6,Mahmudullah,PW Borren,1,{},{}
1st innings,Bangladesh,11.1,Mahmudullah,Mudassar Bukhari,0,{},{}
1st innings,Bangladesh,11.2,Mahmudullah,Mudassar Bukhari,4,{},{}
1st innings,Bangladesh,11.3,Mahmudullah,Mudassar Bukhari,0,{},{}
1st innings,Bangladesh,11.4,Mahmudullah,Mudassar Bukhari,2,{},{}
1st innings,Bangladesh,11.5,Mahmudullah,Mudassar Bukhari,1,{},{}
1st innings,Bangladesh,11.6,Tamim Iqbal,Mudassar Bukhari,1,{},{}
1st innings,Bangladesh,12.1,Tamim Iqbal,RE van der Merwe,6,{},{}
1st innings,Bangladesh,12.2,Tamim Iqbal,RE van der Merwe,0,{},{}
1st innings,Bangladesh,12.3,Tamim Iqbal,RE van der Merwe,1,{'wides': 1},{}
1st innings,Bangladesh,12.4,Tamim Iqbal,RE van der Merwe,2,{},{}
1st innings,Bangladesh,12.5,Tamim Iqbal,RE van der Merwe,0,{},{}
1st innings,Bangladesh,12.6,Tamim Iqbal,RE van der Merwe,2,{},{}
1st innings,Bangladesh,12.7,Tamim Iqbal,RE van der Merwe,1,{},{}
1st innings,Bangladesh,13.1,Tamim Iqbal,LV van Beek,4,{},{}
1st innings,Bangladesh,13.2,Tamim Iqbal,LV van Beek,0,{},{}
1st innings,Bangladesh,13.3,Tamim Iqbal,LV van Beek,0,{},{}
1st innings,Bangladesh,13.4,Tamim Iqbal,LV van Beek,4,{},{}
1st innings,Bangladesh,13.5,Tamim Iqbal,LV van Beek,1,{},{}
1st innings,Bangladesh,13.6,Mahmudullah,LV van Beek,1,{},{}
1st innings,Bangladesh,14.1,Mahmudullah,T van der Gugten,1,{},{}
1st innings,Bangladesh,14.2,Tamim Iqbal,T van der Gugten,1,{},{}
1st innings,Bangladesh,14.3,Mahmudullah,T van der Gugten,0,{},"{'kind': 'bowled', 'player_out': 'Mahmudullah'}"
1st innings,Bangladesh,14.4,Mushfiqur Rahim,T van der Gugten,0,{},{}
1st innings,Bangladesh,14.5,Mushfiqur Rahim,T van der Gugten,1,{'wides': 1},{}
1st innings,Bangladesh,14.6,Mushfiqur Rahim,T van der Gugten,0,{},"{'kind': 'bowled', 'player_out': 'Mushfiqur Rahim'}"
1st innings,Bangladesh,14.7,Nasir Hossain,T van der Gugten,0,{},{}
1st innings,Bangladesh,15.1,Tamim Iqbal,PA van Meekeren,0,{},{}
1st innings,Bangladesh,15.2,Tamim Iqbal,PA van Meekeren,1,{},{}
1st innings,Bangladesh,15.3,Nasir Hossain,PA van Meekeren,0,{},{}
1st innings,Bangladesh,15.4,Nasir Hossain,PA van Meekeren,0,{},{}
1st innings,Bangladesh,15.5,Nasir Hossain,PA van Meekeren,1,{},{}
1st innings,Bangladesh,15.6,Tamim Iqbal,PA van Meekeren,1,{},{}
1st innings,Bangladesh,16.1,Tamim Iqbal,LV van Beek,4,{},{}
1st innings,Bangladesh,16.2,Tamim Iqbal,LV van Beek,0,{},{}
1st innings,Bangladesh,16.3,Tamim Iqbal,LV van Beek,2,{},{}
1st innings,Bangladesh,16.4,Tamim Iqbal,LV van Beek,1,{},{}
1st innings,Bangladesh,16.5,Nasir Hossain,LV van Beek,1,{},{}
1st innings,Bangladesh,16.6,Tamim Iqbal,LV van Beek,2,{},{}
1st innings,Bangladesh,17.1,Nasir Hossain,PA van Meekeren,1,{},{}
1st innings,Bangladesh,17.2,Tamim Iqbal,PA van Meekeren,0,{},{}
1st innings,Bangladesh,17.3,Tamim Iqbal,PA van Meekeren,1,{},{}
1st innings,Bangladesh,17.4,Nasir Hossain,PA van Meekeren,0,{},"{'fielders': ['Mudassar Bukhari'], 'kind': 'caught', 'player_out': 'Nasir Hossain'}"
1st innings,Bangladesh,17.5,Tamim Iqbal,PA van Meekeren,1,{},{}
1st innings,Bangladesh,17.6,Mashrafe Mortaza,PA van Meekeren,1,{'legbyes': 1},{}
1st innings,Bangladesh,18.1,Mashrafe Mortaza,T van der Gugten,1,{},{}
1st innings,Bangladesh,18.2,Tamim Iqbal,T van der Gugten,1,{},{}
1st innings,Bangladesh,18.3,Mashrafe Mortaza,T van der Gugten,0,{},{}
1st innings,Bangladesh,18.4,Mashrafe Mortaza,T van der Gugten,6,{},{}
1st innings,Bangladesh,18.5,Mashrafe Mortaza,T van der Gugten,0,{},"{'fielders': ['TLW Cooper'], 'kind': 'caught', 'player_out': 'Mashrafe Mortaza'}"
1st innings,Bangladesh,18.6,Tamim Iqbal,T van der Gugten,1,{},{}
1st innings,Bangladesh,19.1,Tamim Iqbal,LV van Beek,6,{},{}
1st innings,Bangladesh,19.2,Tamim Iqbal,LV van Beek,1,{},{}
1st innings,Bangladesh,19.3,Arafat Sunny,LV van Beek,0,{},{}
1st innings,Bangladesh,19.4,Arafat Sunny,LV van Beek,0,{},{}
1st innings,Bangladesh,19.5,Arafat Sunny,LV van Beek,6,{},{}
1st innings,Bangladesh,19.6,Arafat Sunny,LV van Beek,2,{},{}
2nd innings,Netherlands,0.1,SJ Myburgh,Taskin Ahmed,0,{},{}
2nd innings,Netherlands,0.2,SJ Myburgh,Taskin Ahmed,0,{},{}
2nd innings,Netherlands,0.3,SJ Myburgh,Taskin Ahmed,4,{},{}
2nd innings,Netherlands,0.4,SJ Myburgh,Taskin Ahmed,0,{},{}
2nd innings,Netherlands,0.5,SJ Myburgh,Taskin Ahmed,0,{},{}
2nd innings,Netherlands,0.6,SJ Myburgh,Taskin Ahmed,0,{},{}
2nd innings,Netherlands,1.1,W Barresi,Al-Amin Hossain,1,{},{}
2nd innings,Netherlands,1.2,SJ Myburgh,Al-Amin Hossain,1,{},{}
2nd innings,Netherlands,1.3,W Barresi,Al-Amin Hossain,1,{},{}
2nd innings,Netherlands,1.4,SJ Myburgh,Al-Amin Hossain,0,{},{}
2nd innings,Netherlands,1.5,SJ Myburgh,Al-Amin Hossain,1,{},{}
2nd innings,Netherlands,1.6,W Barresi,Al-Amin Hossain,0,{},{}
2nd innings,Netherlands,2.1,SJ Myburgh,Taskin Ahmed,1,{},{}
2nd innings,Netherlands,2.2,W Barresi,Taskin Ahmed,4,{},{}
2nd innings,Netherlands,2.3,W Barresi,Taskin Ahmed,1,{},{}
2nd innings,Netherlands,2.4,SJ Myburgh,Taskin Ahmed,0,{},{}
2nd innings,Netherlands,2.5,SJ Myburgh,Taskin Ahmed,0,{},{}
2nd innings,Netherlands,2.6,SJ Myburgh,Taskin Ahmed,0,{},{}
2nd innings,Netherlands,3.1,W Barresi,Arafat Sunny,0,{},{}
2nd innings,Netherlands,3.2,W Barresi,Arafat Sunny,1,{},{}
2nd innings,Netherlands,3.3,SJ Myburgh,Arafat Sunny,4,{},{}
2nd innings,Netherlands,3.4,SJ Myburgh,Arafat Sunny,1,{'legbyes': 1},{}
2nd innings,Netherlands,3.5,W Barresi,Arafat Sunny,1,{},{}
2nd innings,Netherlands,3.6,SJ Myburgh,Arafat Sunny,0,{},{}
2nd innings,Netherlands,4.1,W Barresi,Al-Amin Hossain,0,{},{}
2nd innings,Netherlands,4.2,W Barresi,Al-Amin Hossain,0,{},{}
2nd innings,Netherlands,4.3,W Barresi,Al-Amin Hossain,0,{},"{'fielders': ['Sabbir Rahman'], 'kind': 'caught', 'player_out': 'W Barresi'}"
2nd innings,Netherlands,4.4,SJ Myburgh,Al-Amin Hossain,4,{},{}
2nd innings,Netherlands,4.5,SJ Myburgh,Al-Amin Hossain,0,{},{}
2nd innings,Netherlands,4.6,SJ Myburgh,Al-Amin Hossain,0,{},{}
2nd innings,Netherlands,5.1,BN Cooper,Nasir Hossain,1,{},{}
2nd innings,Netherlands,5.2,SJ Myburgh,Nasir Hossain,4,{},{}
2nd innings,Netherlands,5.3,SJ Myburgh,Nasir Hossain,1,{},{}
2nd innings,Netherlands,5.4,BN Cooper,Nasir Hossain,4,{},{}
2nd innings,Netherlands,5.5,BN Cooper,Nasir Hossain,0,{},{}
2nd innings,Netherlands,5.6,BN Cooper,Nasir Hossain,4,{},{}
2nd innings,Netherlands,6.1,SJ Myburgh,Mahmudullah,2,{},{}
2nd innings,Netherlands,6.2,SJ Myburgh,Mahmudullah,0,{},{}
2nd innings,Netherlands,6.3,SJ Myburgh,Mahmudullah,4,{},{}
2nd innings,Netherlands,6.4,SJ Myburgh,Mahmudullah,2,{},{}
2nd innings,Netherlands,6.5,SJ Myburgh,Mahmudullah,0,{},{}
2nd innings,Netherlands,6.6,SJ Myburgh,Mahmudullah,0,{},{}
2nd innings,Netherlands,7.1,BN Cooper,Mashrafe Mortaza,0,{},{}
2nd innings,Netherlands,7.2,BN Cooper,Mashrafe Mortaza,0,{},{}
2nd innings,Netherlands,7.3,BN Cooper,Mashrafe Mortaza,1,{},{}
2nd innings,Netherlands,7.4,SJ Myburgh,Mashrafe Mortaza,1,{},{}
2nd innings,Netherlands,7.5,BN Cooper,Mashrafe Mortaza,4,{},{}
2nd innings,Netherlands,7.6,BN Cooper,Mashrafe Mortaza,0,{},{}
2nd innings,Netherlands,8.1,SJ Myburgh,Nasir Hossain,0,{},"{'kind': 'bowled', 'player_out': 'SJ Myburgh'}"
2nd innings,Netherlands,8.2,PW Borren,Nasir Hossain,1,{},{}
2nd innings,Netherlands,8.3,BN Cooper,Nasir Hossain,1,{},{}
2nd innings,Netherlands,8.4,PW Borren,Nasir Hossain,4,{},{}
2nd innings,Netherlands,8.5,PW Borren,Nasir Hossain,0,{},{}
2nd innings,Netherlands,8.6,PW Borren,Nasir Hossain,4,{},{}
2nd innings,Netherlands,9.1,BN Cooper,Shakib Al Hasan,1,{},{}
2nd innings,Netherlands,9.2,PW Borren,Shakib Al Hasan,4,{'legbyes': 4},{}
2nd innings,Netherlands,9.3,PW Borren,Shakib Al Hasan,1,{},{}
2nd innings,Netherlands,9.4,BN Cooper,Shakib Al Hasan,1,{},{}
2nd innings,Netherlands,9.5,PW Borren,Shakib Al Hasan,0,{},{}
2nd innings,Netherlands,9.6,PW Borren,Shakib Al Hasan,1,{},{}
2nd innings,Netherlands,10.1,PW Borren,Mashrafe Mortaza,0,{},{}
2nd innings,Netherlands,10.2,PW Borren,Mashrafe Mortaza,0,{},{}
2nd innings,Netherlands,10.3,PW Borren,Mashrafe Mortaza,1,{},{}
2nd innings,Netherlands,10.4,BN Cooper,Mashrafe Mortaza,1,{},{}
2nd innings,Netherlands,10.5,PW Borren,Mashrafe Mortaza,1,{'legbyes': 1},{}
2nd innings,Netherlands,10.6,BN Cooper,Mashrafe Mortaza,2,{},{}
2nd innings,Netherlands,11.1,PW Borren,Shakib Al Hasan,1,{},{}
2nd innings,Netherlands,11.2,BN Cooper,Shakib Al Hasan,0,{},"{'kind': 'bowled', 'player_out': 'BN Cooper'}"
2nd innings,Netherlands,11.3,TLW Cooper,Shakib Al Hasan,1,{},{}
2nd innings,Netherlands,11.4,PW Borren,Shakib Al Hasan,1,{},{}
2nd innings,Netherlands,11.5,TLW Cooper,Shakib Al Hasan,0,{},{}
2nd innings,Netherlands,11.6,TLW Cooper,Shakib Al Hasan,0,{},{}
2nd innings,Netherlands,12.1,PW Borren,Arafat Sunny,1,{},{}
2nd innings,Netherlands,12.2,TLW Cooper,Arafat Sunny,0,{},{}
2nd innings,Netherlands,12.3,TLW Cooper,Arafat Sunny,1,{},{}
2nd innings,Netherlands,12.4,PW Borren,Arafat Sunny,1,{},{}
2nd innings,Netherlands,12.5,TLW Cooper,Arafat Sunny,1,{},{}
2nd innings,Netherlands,12.6,PW Borren,Arafat Sunny,0,{},{}
2nd innings,Netherlands,13.1,TLW Cooper,Shakib Al Hasan,0,{},{}
2nd innings,Netherlands,13.2,TLW Cooper,Shakib Al Hasan,0,{},{}
2nd innings,Netherlands,13.3,TLW Cooper,Shakib Al Hasan,4,{},{}
2nd innings,Netherlands,13.4,TLW Cooper,Shakib Al Hasan,1,{},{}
2nd innings,Netherlands,13.5,PW Borren,Shakib Al Hasan,1,{},{}
2nd innings,Netherlands,13.6,TLW Cooper,Shakib Al Hasan,4,{},{}
2nd innings,Netherlands,14.1,PW Borren,Mashrafe Mortaza,0,{},{}
2nd innings,Netherlands,14.2,PW Borren,Mashrafe Mortaza,4,{'byes': 4},{}
2nd innings,Netherlands,14.3,PW Borren,Mashrafe Mortaza,1,{'byes': 1},{}
2nd innings,Netherlands,14.4,TLW Cooper,Mashrafe Mortaza,0,{},{}
2nd innings,Netherlands,14.5,TLW Cooper,Mashrafe Mortaza,1,{'legbyes': 1},{}
2nd innings,Netherlands,14.6,PW Borren,Mashrafe Mortaza,1,{},{}
2nd innings,Netherlands,15.1,PW Borren,Shakib Al Hasan,2,{},{}
2nd innings,Netherlands,15.2,PW Borren,Shakib Al Hasan,4,{},{}
2nd innings,Netherlands,15.3,PW Borren,Shakib Al Hasan,2,{},{}
2nd innings,Netherlands,15.4,PW Borren,Shakib Al Hasan,2,{},{}
2nd innings,Netherlands,15.5,PW Borren,Shakib Al Hasan,2,{},{}
2nd innings,Netherlands,15.6,PW Borren,Shakib Al Hasan,0,{},"{'fielders': ['Nasir Hossain'], 'kind': 'caught', 'player_out': 'PW Borren'}"
2nd innings,Netherlands,16.1,RE van der Merwe,Mashrafe Mortaza,1,{},{}
2nd innings,Netherlands,16.2,TLW Cooper,Mashrafe Mortaza,1,{},{}
2nd innings,Netherlands,16.3,RE van der Merwe,Mashrafe Mortaza,0,{},{}
2nd innings,Netherlands,16.4,RE van der Merwe,Mashrafe Mortaza,0,{},"{'fielders': ['Mushfiqur Rahim'], 'kind': 'caught', 'player_out': 'RE van der Merwe'}"
2nd innings,Netherlands,16.5,PM Seelaar,Mashrafe Mortaza,0,{},{}
2nd innings,Netherlands,16.6,PM Seelaar,Mashrafe Mortaza,1,{},{}
2nd innings,Netherlands,17.1,PM Seelaar,Taskin Ahmed,1,{},{}
2nd innings,Netherlands,17.2,TLW Cooper,Taskin Ahmed,1,{'legbyes': 1},{}
2nd innings,Netherlands,17.3,PM Seelaar,Taskin Ahmed,1,{'legbyes': 1},{}
2nd innings,Netherlands,17.4,TLW Cooper,Taskin Ahmed,1,{},{}
2nd innings,Netherlands,17.5,PM Seelaar,Taskin Ahmed,1,{},{}
2nd innings,Netherlands,17.6,TLW Cooper,Taskin Ahmed,1,{},{}
2nd innings,Netherlands,18.1,TLW Cooper,Al-Amin Hossain,0,{},"{'fielders': ['Arafat Sunny'], 'kind': 'caught', 'player_out': 'TLW Cooper'}"
2nd innings,Netherlands,18.2,Mudassar Bukhari,Al-Amin Hossain,4,{},{}
2nd innings,Netherlands,18.3,Mudassar Bukhari,Al-Amin Hossain,6,{},{}
2nd innings,Netherlands,18.4,Mudassar Bukhari,Al-Amin Hossain,1,{'wides': 1},{}
2nd innings,Netherlands,18.5,Mudassar Bukhari,Al-Amin Hossain,1,{},{}
2nd innings,Netherlands,18.6,PM Seelaar,Al-Amin Hossain,4,{},{}
2nd innings,Netherlands,18.7,PM Seelaar,Al-Amin Hossain,0,{},{}
2nd innings,Netherlands,19.1,Mudassar Bukhari,Taskin Ahmed,2,{},{}
2nd innings,Netherlands,19.2,Mudassar Bukhari,Taskin Ahmed,1,{},"{'fielders': ['Mushfiqur Rahim', 'Soumya Sarkar'], 'kind': 'run out', 'player_out': 'Mudassar Bukhari'}"
2nd innings,Netherlands,19.3,LV van Beek,Taskin Ahmed,2,{},{}
2nd innings,Netherlands,19.4,LV van Beek,Taskin Ahmed,1,{},{}
2nd innings,Netherlands,19.5,PM Seelaar,Taskin Ahmed,1,{'legbyes': 1},{}
2nd innings,Netherlands,19.6,LV van Beek,Taskin Ahmed,1,{},{}
