inning,batting_team,ball,batsman,bowler,runs,extras,wicket
2nd innings,Australia,0.6,AJ Finch,B Kumar,0,{},{}
2nd innings,Australia,1.1,DA Warner,MM Sharma,2,{},{}
2nd innings,Australia,1.2,DA Warner,MM Sharma,2,{},{}
2nd innings,Australia,1.3,DA Warner,MM Sharma,0,{},{}
2nd innings,Australia,1.4,DA Warner,MM Sharma,1,{},{}
2nd innings,Australia,1.5,AJ Finch,MM Sharma,1,{},{}
2nd innings,Australia,1.6,DA Warner,MM Sharma,0,{},{}
2nd innings,Australia,2.1,AJ Finch,B Kumar,0,{},{}
2nd innings,Australia,2.2,AJ Finch,B Kumar,0,{},{}
2nd innings,Australia,2.3,AJ Finch,B Kumar,0,{},{}
2nd innings,Australia,2.4,AJ Finch,B Kumar,0,{},{}
2nd innings,Australia,2.5,AJ Finch,B Kumar,1,{},{}
2nd innings,Australia,2.6,DA Warner,B Kumar,0,{},{}
2nd innings,Australia,3.1,AJ Finch,R Ashwin,0,{},{}
2nd innings,Australia,3.2,AJ Finch,R Ashwin,0,{},"{'fielders': ['V Kohli'], 'kind': 'caught', 'player_out': 'AJ Finch'}"
2nd innings,Australia,3.3,DA Warner,R Ashwin,0,{},{}
2nd innings,Australia,3.4,DA Warner,R Ashwin,0,{},{}
2nd innings,Australia,3.5,DA Warner,R Ashwin,6,{},{}
2nd innings,Australia,3.6,DA Warner,R Ashwin,0,{},{}
2nd innings,Australia,4.1,CL White,B Kumar,0,{},{}
2nd innings,Australia,4.2,CL White,B Kumar,0,{},"{'fielders': ['RA Jadeja'], 'kind': 'caught', 'player_out': 'CL White'}"
2nd innings,Australia,4.3,DA Warner,B Kumar,1,{},{}
2nd innings,Australia,4.4,SR Watson,B Kumar,0,{},{}
2nd innings,Australia,4.5,SR Watson,B Kumar,0,{},{}
2nd innings,Australia,4.6,SR Watson,B Kumar,1,{},{}
2nd innings,Australia,5.1,SR Watson,MM Sharma,0,{},"{'kind': 'bowled', 'player_out': 'SR Watson'}"
2nd innings,Australia,5.2,GJ Maxwell,MM Sharma,0,{},{}
2nd innings,Australia,5.3,GJ Maxwell,MM Sharma,1,{'legbyes': 1},{}
2nd innings,Australia,5.4,DA Warner,MM Sharma,4,{},{}
2nd innings,Australia,5.5,DA Warner,MM Sharma,1,{},{}
2nd innings,Australia,5.6,GJ Maxwell,MM Sharma,0,{},{}
2nd innings,Australia,6.1,DA Warner,SK Raina,1,{},{}
2nd innings,Australia,6.2,GJ Maxwell,SK Raina,1,{},{}
2nd innings,Australia,6.3,DA Warner,SK Raina,1,{},{}
2nd innings,Australia,6.4,GJ Maxwell,SK Raina,6,{},{}
2nd innings,Australia,6.5,GJ Maxwell,SK Raina,6,{},{}
2nd innings,Australia,6.6,GJ Maxwell,SK Raina,1,{},{}
2nd innings,Australia,7.1,GJ Maxwell,R Ashwin,1,{},{}
2nd innings,Australia,7.2,DA Warner,R Ashwin,0,{},{}
2nd innings,Australia,7.3,DA Warner,R Ashwin,0,{},{}
2nd innings,Australia,7.4,DA Warner,R Ashwin,0,{},"{'fielders': ['RG Sharma'], 'kind': 'caught', 'player_out': 'DA Warner'}"
2nd innings,Australia,7.5,GJ Maxwell,R Ashwin,1,{},{}
2nd innings,Australia,7.6,GJ Bailey,R Ashwin,1,{},{}
2nd innings,Australia,8.1,GJ Bailey,RA Jadeja,1,{},{}
2nd innings,Australia,8.2,GJ Maxwell,RA Jadeja,6,{},{}
2nd innings,Australia,8.3,GJ Maxwell,RA Jadeja,1,{},{}
2nd innings,Australia,8.4,GJ Bailey,RA Jadeja,0,{},{}
2nd innings,Australia,8.5,GJ Bailey,RA Jadeja,0,{},{}
2nd innings,Australia,8.6,GJ Bailey,RA Jadeja,0,{},{}
2nd innings,Australia,9.1,GJ Maxwell,R Ashwin,1,{'wides': 1},{}
2nd innings,Australia,9.2,GJ Maxwell,R Ashwin,0,{},"{'kind': 'bowled', 'player_out': 'GJ Maxwell'}"
2nd innings,Australia,9.3,BJ Hodge,R Ashwin,0,{},{}
2nd innings,Australia,9.4,BJ Hodge,R Ashwin,1,{},{}
2nd innings,Australia,9.5,GJ Bailey,R Ashwin,0,{},{}
2nd innings,Australia,9.6,GJ Bailey,R Ashwin,0,{},{}
2nd innings,Australia,9.7,GJ Bailey,R Ashwin,0,{},{}
2nd innings,Australia,10.1,BJ Hodge,RA Jadeja,1,{},{}
2nd innings,Australia,10.2,GJ Bailey,RA Jadeja,6,{},{}
2nd innings,Australia,10.3,GJ Bailey,RA Jadeja,0,{},"{'fielders': ['V Kohli'], 'kind': 'caught', 'player_out': 'GJ Bailey'}"
2nd innings,Australia,10.4,BJ Hodge,RA Jadeja,0,{},{}
2nd innings,Australia,10.5,BJ Hodge,RA Jadeja,0,{},{}
2nd innings,Australia,10.6,BJ Hodge,RA Jadeja,1,{},{}
2nd innings,Australia,11.1,BJ Hodge,A Mishra,1,{},{}
2nd innings,Australia,11.2,BJ Haddin,A Mishra,1,{},{}
2nd innings,Australia,11.3,BJ Hodge,A Mishra,0,{},{}
2nd innings,Australia,11.4,BJ Hodge,A Mishra,1,{},{}
2nd innings,Australia,11.5,BJ Haddin,A Mishra,1,{},{}
2nd innings,Australia,11.6,BJ Hodge,A Mishra,1,{},{}
2nd innings,Australia,12.1,BJ Hodge,RA Jadeja,1,{},{}
2nd innings,Australia,12.2,BJ Haddin,RA Jadeja,0,{},{}
2nd innings,Australia,12.3,BJ Haddin,RA Jadeja,4,{},{}
2nd innings,Australia,12.4,BJ Haddin,RA Jadeja,0,{},{}
2nd innings,Australia,12.5,BJ Haddin,RA Jadeja,0,{},{}
2nd innings,Australia,12.6,BJ Haddin,RA Jadeja,0,{},{}
2nd innings,Australia,13.1,BJ Hodge,A Mishra,1,{},{}
2nd innings,Australia,13.2,BJ Haddin,A Mishra,0,{},"{'fielders': ['AM Rahane'], 'kind': 'caught', 'player_out': 'BJ Haddin'}"
2nd innings,Australia,13.3,MA Starc,A Mishra,0,{},{}
2nd innings,Australia,13.4,MA Starc,A Mishra,0,{},{}
2nd innings,Australia,13.5,MA Starc,A Mishra,1,{},{}
2nd innings,Australia,13.6,BJ Hodge,A Mishra,1,{},{}
2nd innings,Australia,14.1,BJ Hodge,RA Jadeja,1,{},{}
2nd innings,Australia,14.2,MA Starc,RA Jadeja,1,{},{}
2nd innings,Australia,14.3,BJ Hodge,RA Jadeja,0,{},"{'fielders': ['SK Raina', 'MS Dhoni'], 'kind': 'run out', 'player_out': 'MA Starc'}"
2nd innings,Australia,14.4,JM Muirhead,RA Jadeja,1,{},{}
2nd innings,Australia,14.5,BJ Hodge,RA Jadeja,1,{},{}
2nd innings,Australia,14.6,JM Muirhead,RA Jadeja,0,{},{}
2nd innings,Australia,15.1,BJ Hodge,A Mishra,2,{},{}
2nd innings,Australia,15.2,BJ Hodge,A Mishra,0,{},"{'fielders': ['RA Jadeja'], 'kind': 'caught', 'player_out': 'BJ Hodge'}"
2nd innings,Australia,15.3,JM Muirhead,A Mishra,1,{},{}
2nd innings,Australia,15.4,DE Bollinger,A Mishra,1,{},{}
2nd innings,Australia,15.5,JM Muirhead,A Mishra,0,{},{}
2nd innings,Australia,15.6,JM Muirhead,A Mishra,1,{},{}
2nd innings,Australia,16.1,JM Muirhead,R Ashwin,0,{},{}
2nd innings,Australia,16.2,JM Muirhead,R Ashwin,0,{},"{'fielders': ['MS Dhoni'], 'kind': 'caught', 'player_out': 'JM Muirhead'}"
