inning,batting_team,ball,batsman,bowler,runs,extras,wicket
1st innings,United Arab Emirates,9.6,Khurram Khan,Ahsan Malik,4,{},{}
1st innings,United Arab Emirates,10.1,SP Patil,TLW Cooper,4,{},{}
1st innings,United Arab Emirates,10.2,SP Patil,TLW Cooper,0,{},"{'kind': 'bowled', 'player_out': 'SP Patil'}"
1st innings,United Arab Emirates,10.3,Shaiman Anwar,TLW Cooper,0,{},{}
1st innings,United Arab Emirates,10.4,Shaiman Anwar,TLW Cooper,1,{},{}
1st innings,United Arab Emirates,10.5,Khurram Khan,TLW Cooper,0,{},"{'kind': 'bowled', 'player_out': 'Khurram Khan'}"
1st innings,United Arab Emirates,10.6,Rohan Mustafa,TLW Cooper,1,{},{}
1st innings,United Arab Emirates,11.1,Rohan Mustafa,Mudassar Bukhari,4,{},{}
1st innings,United Arab Emirates,11.2,Rohan Mustafa,Mudassar Bukhari,1,{},{}
1st innings,United Arab Emirates,11.3,Shaiman Anwar,Mudassar Bukhari,0,{},{}
1st innings,United Arab Emirates,11.4,Shaiman Anwar,Mudassar Bukhari,2,{},{}
1st innings,United Arab Emirates,11.5,Shaiman Anwar,Mudassar Bukhari,4,{},{}
1st innings,United Arab Emirates,11.6,Shaiman Anwar,Mudassar Bukhari,1,{},{}
1st innings,United Arab Emirates,12.1,Shaiman Anwar,TLW Cooper,1,{},{}
1st innings,United Arab Emirates,12.2,Rohan Mustafa,TLW Cooper,2,{},{}
1st innings,United Arab Emirates,12.3,Rohan Mustafa,TLW Cooper,2,{},{}
1st innings,United Arab Emirates,12.4,Rohan Mustafa,TLW Cooper,0,{},{}
1st innings,United Arab Emirates,12.5,Rohan Mustafa,TLW Cooper,1,{},{}
1st innings,United Arab Emirates,12.6,Shaiman Anwar,TLW Cooper,6,{},{}
1st innings,United Arab Emirates,13.1,Rohan Mustafa,Ahsan Malik,1,{},{}
1st innings,United Arab Emirates,13.2,Shaiman Anwar,Ahsan Malik,0,{},{}
1st innings,United Arab Emirates,13.3,Shaiman Anwar,Ahsan Malik,1,{},{}
1st innings,United Arab Emirates,13.4,Rohan Mustafa,Ahsan Malik,1,{},{}
1st innings,United Arab Emirates,13.5,Shaiman Anwar,Ahsan Malik,1,{},{}
1st innings,United Arab Emirates,13.6,Rohan Mustafa,Ahsan Malik,0,{},{}
1st innings,United Arab Emirates,14.1,Shaiman Anwar,PM Seelaar,1,{},{}
1st innings,United Arab Emirates,14.2,Rohan Mustafa,PM Seelaar,2,{},{}
1st innings,United Arab Emirates,14.3,Rohan Mustafa,PM Seelaar,1,{},{}
1st innings,United Arab Emirates,14.4,Shaiman Anwar,PM Seelaar,4,{},{}
1st innings,United Arab Emirates,14.5,Shaiman Anwar,PM Seelaar,0,{},{}
1st innings,United Arab Emirates,14.6,Shaiman Anwar,PM Seelaar,1,{},{}
1st innings,United Arab Emirates,15.1,Shaiman Anwar,T van der Gugten,4,{},{}
1st innings,United Arab Emirates,15.2,Shaiman Anwar,T van der Gugten,1,{},{}
1st innings,United Arab Emirates,15.3,Rohan Mustafa,T van der Gugten,4,{},{}
1st innings,United Arab Emirates,15.4,Rohan Mustafa,T van der Gugten,0,{},"{'fielders': ['PW Borren'], 'kind': 'run out', 'player_out': 'Rohan Mustafa'}"
1st innings,United Arab Emirates,15.5,Shaiman Anwar,T van der Gugten,4,{},{}
1st innings,United Arab Emirates,15.6,Shaiman Anwar,T van der Gugten,0,{},"{'kind': 'bowled', 'player_out': 'Shaiman Anwar'}"
1st innings,United Arab Emirates,16.1,Amjad Javed,Ahsan Malik,2,{},{}
1st innings,United Arab Emirates,16.2,Amjad Javed,Ahsan Malik,0,{},"{'fielders': ['PM Seelaar'], 'kind': 'caught', 'player_out': 'Amjad Javed'}"
1st innings,United Arab Emirates,16.3,V Shetty,Ahsan Malik,1,{},{}
1st innings,United Arab Emirates,16.4,EHSN Silva,Ahsan Malik,0,{},{}
1st innings,United Arab Emirates,16.5,EHSN Silva,Ahsan Malik,1,{},{}
1st innings,United Arab Emirates,16.6,V Shetty,Ahsan Malik,1,{'legbyes': 1},{}
1st innings,United Arab Emirates,17.1,V Shetty,T van der Gugten,0,{},{}
1st innings,United Arab Emirates,17.2,V Shetty,T van der Gugten,1,{},{}
1st innings,United Arab Emirates,17.3,EHSN Silva,T van der Gugten,1,{},{}
1st innings,United Arab Emirates,17.4,V Shetty,T van der Gugten,0,{},{}
1st innings,United Arab Emirates,17.5,V Shetty,T van der Gugten,1,{},{}
1st innings,United Arab Emirates,17.6,EHSN Silva,T van der Gugten,0,{},{}
1st innings,United Arab Emirates,18.1,V Shetty,LV van Beek,1,{},{}
1st innings,United Arab Emirates,18.2,EHSN Silva,LV van Beek,1,{'legbyes': 1},{}
1st innings,United Arab Emirates,18.3,V Shetty,LV van Beek,4,{},{}
1st innings,United Arab Emirates,18.4,V Shetty,LV van Beek,1,{'wides': 1},{}
1st innings,United Arab Emirates,18.5,V Shetty,LV van Beek,1,{},{}
1st innings,United Arab Emirates,18.6,EHSN Silva,LV van Beek,1,{},{}
1st innings,United Arab Emirates,18.7,V Shetty,LV van Beek,1,{},"{'fielders': ['TLW Cooper'], 'kind': 'run out', 'player_out': 'EHSN Silva'}"
1st innings,United Arab Emirates,19.1,Kamran Shazad,Ahsan Malik,1,{'legbyes': 1},{}
1st innings,United Arab Emirates,19.2,V Shetty,Ahsan Malik,0,{},{}
1st innings,United Arab Emirates,19.3,V Shetty,Ahsan Malik,0,{},"{'kind': 'caught and bowled', 'player_out': 'V Shetty'}"
1st innings,United Arab Emirates,19.4,AM Guruge,Ahsan Malik,1,{},{}
1st innings,United Arab Emirates,19.5,Kamran Shazad,Ahsan Malik,0,{},"{'fielders': ['LV van Beek'], 'kind': 'caught', 'player_out': 'Kamran Shazad'}"
2nd innings,Netherlands,0.1,SJ Myburgh,AM Guruge,1,{},{}
2nd innings,Netherlands,0.2,MR Swart,AM Guruge,1,{},{}
2nd innings,Netherlands,0.3,SJ Myburgh,AM Guruge,0,{},{}
2nd innings,Netherlands,0.4,SJ Myburgh,AM Guruge,4,{},{}
2nd innings,Netherlands,0.5,SJ Myburgh,AM Guruge,0,{},{}
2nd innings,Netherlands,0.6,SJ Myburgh,AM Guruge,4,{},{}
2nd innings,Netherlands,1.1,MR Swart,EHSN Silva,0,{},{}
2nd innings,Netherlands,1.2,MR Swart,EHSN Silva,1,{'legbyes': 1},{}
2nd innings,Netherlands,1.3,SJ Myburgh,EHSN Silva,1,{},{}
2nd innings,Netherlands,1.4,MR Swart,EHSN Silva,1,{},{}
2nd innings,Netherlands,1.5,SJ Myburgh,EHSN Silva,1,{},{}
2nd innings,Netherlands,1.6,MR Swart,EHSN Silva,1,{},{}
2nd innings,Netherlands,2.1,MR Swart,AM Guruge,1,{},{}
2nd innings,Netherlands,2.2,SJ Myburgh,AM Guruge,4,{},{}
2nd innings,Netherlands,2.3,SJ Myburgh,AM Guruge,4,{},{}
2nd innings,Netherlands,2.4,SJ Myburgh,AM Guruge,0,{},{}
2nd innings,Netherlands,2.5,SJ Myburgh,AM Guruge,0,{},{}
2nd innings,Netherlands,2.6,SJ Myburgh,AM Guruge,0,{},{}
2nd innings,Netherlands,3.1,MR Swart,EHSN Silva,4,{},{}
2nd innings,Netherlands,3.2,MR Swart,EHSN Silva,6,{},{}
2nd innings,Netherlands,3.3,MR Swart,EHSN Silva,1,{},{}
2nd innings,Netherlands,3.4,SJ Myburgh,EHSN Silva,4,{},{}
2nd innings,Netherlands,3.5,SJ Myburgh,EHSN Silva,0,{},{}
2nd innings,Netherlands,3.6,SJ Myburgh,EHSN Silva,1,{},{}
2nd innings,Netherlands,4.1,SJ Myburgh,AM Guruge,6,{},{}
2nd innings,Netherlands,4.2,SJ Myburgh,AM Guruge,0,{},{}
2nd innings,Netherlands,4.3,SJ Myburgh,AM Guruge,1,{'legbyes': 1},{}
2nd innings,Netherlands,4.4,MR Swart,AM Guruge,4,{},{}
2nd innings,Netherlands,4.5,MR Swart,AM Guruge,4,{},{}
2nd innings,Netherlands,4.6,MR Swart,AM Guruge,1,{},{}
2nd innings,Netherlands,5.1,MR Swart,Amjad Javed,1,{},{}
2nd innings,Netherlands,5.2,SJ Myburgh,Amjad Javed,6,{},{}
2nd innings,Netherlands,5.3,SJ Myburgh,Amjad Javed,0,{},{}
2nd innings,Netherlands,5.4,SJ Myburgh,Amjad Javed,4,{},{}
2nd innings,Netherlands,5.5,SJ Myburgh,Amjad Javed,0,{},{}
2nd innings,Netherlands,5.6,SJ Myburgh,Amjad Javed,0,{},{}
2nd innings,Netherlands,6.1,MR Swart,Kamran Shazad,1,{},{}
2nd innings,Netherlands,6.2,SJ Myburgh,Kamran Shazad,1,{},{}
2nd innings,Netherlands,6.3,MR Swart,Kamran Shazad,0,{},{}
2nd innings,Netherlands,6.4,MR Swart,Kamran Shazad,0,{},"{'fielders': ['Amjad Javed'], 'kind': 'caught', 'player_out': 'MR Swart'}"
2nd innings,Netherlands,6.5,SJ Myburgh,Kamran Shazad,0,{},{}
2nd innings,Netherlands,6.6,SJ Myburgh,Kamran Shazad,0,{},{}
2nd innings,Netherlands,7.1,W Barresi,Rohan Mustafa,1,{},{}
2nd innings,Netherlands,7.2,SJ Myburgh,Rohan Mustafa,2,{},{}
2nd innings,Netherlands,7.3,SJ Myburgh,Rohan Mustafa,1,{'legbyes': 1},{}
2nd innings,Netherlands,7.4,W Barresi,Rohan Mustafa,1,{},{}
2nd innings,Netherlands,7.5,SJ Myburgh,Rohan Mustafa,1,{},{}
2nd innings,Netherlands,7.6,W Barresi,Rohan Mustafa,4,{},{}
2nd innings,Netherlands,8.1,SJ Myburgh,Kamran Shazad,1,{},{}
2nd innings,Netherlands,8.2,W Barresi,Kamran Shazad,0,{},{}
2nd innings,Netherlands,8.3,W Barresi,Kamran Shazad,1,{},{}
2nd innings,Netherlands,8.4,SJ Myburgh,Kamran Shazad,2,{},{}
2nd innings,Netherlands,8.5,SJ Myburgh,Kamran Shazad,4,{},{}
2nd innings,Netherlands,8.6,SJ Myburgh,Kamran Shazad,1,{},{}
2nd innings,Netherlands,9.1,SJ Myburgh,Amjad Javed,1,{},{}
2nd innings,Netherlands,9.2,W Barresi,Amjad Javed,1,{},{}
2nd innings,Netherlands,9.3,SJ Myburgh,Amjad Javed,1,{},{}
2nd innings,Netherlands,9.4,W Barresi,Amjad Javed,1,{},{}
2nd innings,Netherlands,9.5,SJ Myburgh,Amjad Javed,1,{},{}
2nd innings,Netherlands,9.6,W Barresi,Amjad Javed,0,{},"{'fielders': ['SP Patil'], 'kind': 'run out', 'player_out': 'SJ Myburgh'}"
2nd innings,Netherlands,10.1,W Barresi,Rohan Mustafa,1,{},{}
2nd innings,Netherlands,10.2,TLW Cooper,Rohan Mustafa,0,{},{}
2nd innings,Netherlands,10.3,TLW Cooper,Rohan Mustafa,4,{},{}
2nd innings,Netherlands,10.4,TLW Cooper,Rohan Mustafa,4,{},{}
2nd innings,Netherlands,10.5,TLW Cooper,Rohan Mustafa,1,{},{}
2nd innings,Netherlands,10.6,W Barresi,Rohan Mustafa,0,{},{}
2nd innings,Netherlands,11.1,TLW Cooper,Amjad Javed,1,{},{}
2nd innings,Netherlands,11.2,W Barresi,Amjad Javed,1,{},{}
2nd innings,Netherlands,11.3,TLW Cooper,Amjad Javed,6,{},{}
2nd innings,Netherlands,11.4,TLW Cooper,Amjad Javed,0,{},{}
2nd innings,Netherlands,11.5,TLW Cooper,Amjad Javed,1,{},{}
2nd innings,Netherlands,11.6,W Barresi,Amjad Javed,0,{},{}
2nd innings,Netherlands,12.1,TLW Cooper,EHSN Silva,0,{},{}
2nd innings,Netherlands,12.2,TLW Cooper,EHSN Silva,1,{},{}
2nd innings,Netherlands,12.3,W Barresi,EHSN Silva,1,{},{}
2nd innings,Netherlands,12.4,TLW Cooper,EHSN Silva,0,{},{}
2nd innings,Netherlands,12.5,TLW Cooper,EHSN Silva,1,{},{}
2nd innings,Netherlands,12.6,W Barresi,EHSN Silva,1,{},{}
2nd innings,Netherlands,13.1,W Barresi,AM Guruge,1,{},{}
2nd innings,Netherlands,13.2,TLW Cooper,AM Guruge,1,{},{}
2nd innings,Netherlands,13.3,W Barresi,AM Guruge,1,{},{}
2nd innings,Netherlands,13.4,TLW Cooper,AM Guruge,1,{},{}
2nd innings,Netherlands,13.5,W Barresi,AM Guruge,0,{},{}
2nd innings,Netherlands,13.6,W Barresi,AM Guruge,1,{},{}
2nd innings,Netherlands,14.1,W Barresi,EHSN Silva,2,{},{}
2nd innings,Netherlands,14.2,W Barresi,EHSN Silva,6,{},{}
2nd innings,Netherlands,14.3,W Barresi,EHSN Silva,0,{},"{'kind': 'bowled', 'player_out': 'W Barresi'}"
2nd innings,Netherlands,14.4,PW Borren,EHSN Silva,1,{},{}
2nd innings,Netherlands,14.5,TLW Cooper,EHSN Silva,4,{},{}
2nd innings,Netherlands,14.6,TLW Cooper,EHSN Silva,1,{},{}
2nd innings,Netherlands,15.1,TLW Cooper,Kamran Shazad,0,{},{}
2nd innings,Netherlands,15.2,TLW Cooper,Kamran Shazad,1,{},{}
2nd innings,Netherlands,15.3,PW Borren,Kamran Shazad,0,{},{}
2nd innings,Netherlands,15.4,PW Borren,Kamran Shazad,0,{},{}
2nd innings,Netherlands,15.5,PW Borren,Kamran Shazad,1,{},{}
2nd innings,Netherlands,15.6,TLW Cooper,Kamran Shazad,4,{},{}
2nd innings,Netherlands,16.1,PW Borren,Amjad Javed,0,{},{}
2nd innings,Netherlands,16.2,PW Borren,Amjad Javed,0,{},{}
2nd innings,Netherlands,16.3,PW Borren,Amjad Javed,1,{},{}
2nd innings,Netherlands,16.4,TLW Cooper,Amjad Javed,0,{},{}
2nd innings,Netherlands,16.5,TLW Cooper,Amjad Javed,0,{},{}
2nd innings,Netherlands,16.6,TLW Cooper,Amjad Javed,1,{},{}
2nd innings,Netherlands,17.1,TLW Cooper,Kamran Shazad,1,{'legbyes': 1},{}
2nd innings,Netherlands,17.2,PW Borren,Kamran Shazad,0,{},"{'fielders': ['EHSN Silva'], 'kind': 'caught', 'player_out': 'PW Borren'}"
2nd innings,Netherlands,17.3,TLW Cooper,Kamran Shazad,0,{},{}
2nd innings,Netherlands,17.4,TLW Cooper,Kamran Shazad,1,{},{}
2nd innings,Netherlands,17.5,BN Cooper,Kamran Shazad,0,{},{}
2nd innings,Netherlands,17.6,BN Cooper,Kamran Shazad,1,{},{}
2nd innings,Netherlands,18.1,BN Cooper,Rohan Mustafa,1,{},{}
2nd innings,Netherlands,18.2,TLW Cooper,Rohan Mustafa,1,{},{}
2nd innings,Netherlands,18.3,BN Cooper,Rohan Mustafa,0,{},{}
2nd innings,Netherlands,18.4,BN Cooper,Rohan Mustafa,0,{},{}
2nd innings,Netherlands,18.5,BN Cooper,Rohan Mustafa,4,{},{}
