inning,batting_team,ball,batsman,bowler,runs,extras,wicket
1st innings,Pakistan,16.2,Umar Akmal,RA Jadeja,1,{},{}
1st innings,Pakistan,16.3,Shahid Afridi,RA Jadeja,0,{},{}
1st innings,Pakistan,16.4,Shahid Afridi,RA Jadeja,1,{},{}
1st innings,Pakistan,16.5,Umar Akmal,RA Jadeja,0,{},{}
1st innings,Pakistan,16.6,Umar Akmal,RA Jadeja,0,{},{}
1st innings,Pakistan,17.1,Shahid Afridi,Mohammed Shami,1,{},{}
1st innings,Pakistan,17.2,Umar Akmal,Mohammed Shami,0,{},"{'fielders': ['SK Raina'], 'kind': 'caught', 'player_out': 'Umar Akmal'}"
1st innings,Pakistan,17.3,Shahid Afridi,Mohammed Shami,0,{},{}
1st innings,Pakistan,17.4,Shahid Afridi,Mohammed Shami,1,{},{}
1st innings,Pakistan,17.5,Sohaib Maqsood,Mohammed Shami,0,{},{}
1st innings,Pakistan,17.6,Sohaib Maqsood,Mohammed Shami,0,{},{}
1st innings,Pakistan,18.1,Shahid Afridi,B Kumar,4,{},{}
1st innings,Pakistan,18.2,Shahid Afridi,B Kumar,1,{},{}
1st innings,Pakistan,18.3,Sohaib Maqsood,B Kumar,4,{},{}
1st innings,Pakistan,18.4,Sohaib Maqsood,B Kumar,1,{},{}
1st innings,Pakistan,18.5,Shahid Afridi,B Kumar,0,{},"{'fielders': ['SK Raina'], 'kind': 'caught', 'player_out': 'Shahid Afridi'}"
1st innings,Pakistan,18.6,Sohaib Maqsood,B Kumar,1,{},{}
1st innings,Pakistan,19.1,Sohaib Maqsood,Mohammed Shami,6,{},{}
1st innings,Pakistan,19.2,Sohaib Maqsood,Mohammed Shami,2,{},{}
1st innings,Pakistan,19.3,Sohaib Maqsood,Mohammed Shami,4,{},{}
1st innings,Pakistan,19.4,Sohaib Maqsood,Mohammed Shami,2,{},{}
1st innings,Pakistan,19.5,Sohaib Maqsood,Mohammed Shami,0,{},{}
1st innings,Pakistan,19.6,Sohaib Maqsood,Mohammed Shami,1,{},"{'fielders': ['RA Jadeja', 'MS Dhoni'], 'kind': 'run out', 'player_out': 'Sohaib Maqsood'}"
2nd innings,India,0.1,RG Sharma,Mohammad Hafeez,1,{},{}
2nd innings,India,0.2,S Dhawan,Mohammad Hafeez,0,{},{}
2nd innings,India,0.3,S Dhawan,Mohammad Hafeez,0,{},{}
2nd innings,India,0.4,S Dhawan,Mohammad Hafeez,0,{},{}
2nd innings,India,0.5,S Dhawan,Mohammad Hafeez,2,{},{}
2nd innings,India,0.6,S Dhawan,Mohammad Hafeez,0,{},{}
2nd innings,India,1.1,RG Sharma,Junaid Khan,0,{},{}
2nd innings,India,1.2,RG Sharma,Junaid Khan,0,{},{}
2nd innings,India,1.3,RG Sharma,Junaid Khan,1,{},{}
2nd innings,India,1.4,S Dhawan,Junaid Khan,0,{},{}
2nd innings,India,1.5,S Dhawan,Junaid Khan,1,{},{}
2nd innings,India,1.6,RG Sharma,Junaid Khan,0,{},{}
2nd innings,India,2.1,S Dhawan,Mohammad Hafeez,0,{},{}
2nd innings,India,2.2,S Dhawan,Mohammad Hafeez,1,{},{}
2nd innings,India,2.3,RG Sharma,Mohammad Hafeez,0,{},{}
2nd innings,India,2.4,RG Sharma,Mohammad Hafeez,0,{},{}
2nd innings,India,2.5,RG Sharma,Mohammad Hafeez,1,{},{}
2nd innings,India,2.6,S Dhawan,Mohammad Hafeez,0,{},{}
2nd innings,India,3.1,RG Sharma,Junaid Khan,4,{},{}
2nd innings,India,3.2,RG Sharma,Junaid Khan,6,{},{}
2nd innings,India,3.3,RG Sharma,Junaid Khan,1,{},{}
2nd innings,India,3.4,S Dhawan,Junaid Khan,0,{},{}
2nd innings,India,3.5,S Dhawan,Junaid Khan,0,{},{}
2nd innings,India,3.6,S Dhawan,Junaid Khan,1,{},{}
2nd innings,India,4.1,S Dhawan,Saeed Ajmal,0,{},{}
2nd innings,India,4.2,S Dhawan,Saeed Ajmal,0,{},{}
2nd innings,India,4.3,S Dhawan,Saeed Ajmal,4,{},{}
2nd innings,India,4.4,S Dhawan,Saeed Ajmal,4,{},{}
2nd innings,India,4.5,S Dhawan,Saeed Ajmal,0,{},{}
2nd innings,India,4.6,S Dhawan,Saeed Ajmal,4,{},{}
2nd innings,India,5.1,RG Sharma,Umar Gul,1,{},{}
2nd innings,India,5.2,S Dhawan,Umar Gul,0,{},{}
2nd innings,India,5.3,S Dhawan,Umar Gul,0,{},{}
2nd innings,India,5.4,S Dhawan,Umar Gul,2,{},{}
2nd innings,India,5.5,S Dhawan,Umar Gul,0,{},{}
2nd innings,India,5.6,S Dhawan,Umar Gul,4,{},{}
2nd innings,India,6.1,RG Sharma,Shahid Afridi,0,{},{}
2nd innings,India,6.2,RG Sharma,Shahid Afridi,1,{},{}
2nd innings,India,6.3,S Dhawan,Shahid Afridi,1,{},{}
2nd innings,India,6.4,RG Sharma,Shahid Afridi,0,{},{}
2nd innings,India,6.5,RG Sharma,Shahid Afridi,0,{},{}
2nd innings,India,6.6,RG Sharma,Shahid Afridi,1,{},{}
2nd innings,India,7.1,RG Sharma,Umar Gul,0,{},{}
2nd innings,India,7.2,RG Sharma,Umar Gul,6,{},{}
2nd innings,India,7.3,RG Sharma,Umar Gul,1,{},{}
2nd innings,India,7.4,S Dhawan,Umar Gul,2,{},{}
2nd innings,India,7.5,S Dhawan,Umar Gul,4,{},{}
2nd innings,India,7.6,S Dhawan,Umar Gul,0,{},"{'fielders': ['Saeed Ajmal'], 'kind': 'caught', 'player_out': 'S Dhawan'}"
2nd innings,India,8.1,V Kohli,Shahid Afridi,1,{'wides': 1},{}
2nd innings,India,8.2,V Kohli,Shahid Afridi,0,{},{}
2nd innings,India,8.3,V Kohli,Shahid Afridi,0,{},{}
2nd innings,India,8.4,V Kohli,Shahid Afridi,0,{},{}
2nd innings,India,8.5,V Kohli,Shahid Afridi,0,{},{}
2nd innings,India,8.6,V Kohli,Shahid Afridi,3,{'wides': 3},{}
2nd innings,India,8.7,V Kohli,Shahid Afridi,4,{},{}
2nd innings,India,8.8,V Kohli,Shahid Afridi,1,{},{}
2nd innings,India,9.1,V Kohli,Saeed Ajmal,0,{},{}
2nd innings,India,9.2,V Kohli,Saeed Ajmal,1,{},{}
2nd innings,India,9.3,RG Sharma,Saeed Ajmal,0,{},"{'kind': 'bowled', 'player_out': 'RG Sharma'}"
2nd innings,India,9.4,Yuvraj Singh,Saeed Ajmal,1,{},{}
2nd innings,India,9.5,V Kohli,Saeed Ajmal,0,{},{}
2nd innings,India,9.6,V Kohli,Saeed Ajmal,0,{},{}
2nd innings,India,10.1,Yuvraj Singh,Bilawal Bhatti,0,{},"{'kind': 'bowled', 'player_out': 'Yuvraj Singh'}"
2nd innings,India,10.2,SK Raina,Bilawal Bhatti,1,{},{}
2nd innings,India,10.3,V Kohli,Bilawal Bhatti,1,{},{}
2nd innings,India,10.4,SK Raina,Bilawal Bhatti,4,{},{}
2nd innings,India,10.5,SK Raina,Bilawal Bhatti,1,{},{}
2nd innings,India,10.6,V Kohli,Bilawal Bhatti,0,{},{}
2nd innings,India,11.1,SK Raina,Mohammad Hafeez,1,{},{}
2nd innings,India,11.2,V Kohli,Mohammad Hafeez,0,{},{}
2nd innings,India,11.3,V Kohli,Mohammad Hafeez,0,{},{}
2nd innings,India,11.4,V Kohli,Mohammad Hafeez,6,{},{}
2nd innings,India,11.5,V Kohli,Mohammad Hafeez,1,{},{}
2nd innings,India,11.6,SK Raina,Mohammad Hafeez,1,{},{}
2nd innings,India,12.1,SK Raina,Bilawal Bhatti,0,{},{}
2nd innings,India,12.2,SK Raina,Bilawal Bhatti,4,{},{}
2nd innings,India,12.3,SK Raina,Bilawal Bhatti,0,{},{}
2nd innings,India,12.4,SK Raina,Bilawal Bhatti,1,{},{}
2nd innings,India,12.5,V Kohli,Bilawal Bhatti,1,{},{}
2nd innings,India,12.6,SK Raina,Bilawal Bhatti,4,{},{}
2nd innings,India,13.1,V Kohli,Saeed Ajmal,1,{},{}
2nd innings,India,13.2,SK Raina,Saeed Ajmal,1,{},{}
2nd innings,India,13.3,V Kohli,Saeed Ajmal,1,{},{}
2nd innings,India,13.4,SK Raina,Saeed Ajmal,0,{},{}
2nd innings,India,13.5,SK Raina,Saeed Ajmal,0,{},{}
2nd innings,India,13.6,SK Raina,Saeed Ajmal,0,{},{}
2nd innings,India,14.1,V Kohli,Shahid Afridi,4,{},{}
2nd innings,India,14.2,V Kohli,Shahid Afridi,2,{},{}
2nd innings,India,14.3,V Kohli,Shahid Afridi,0,{},{}
2nd innings,India,14.4,V Kohli,Shahid Afridi,4,{},{}
2nd innings,India,14.5,V Kohli,Shahid Afridi,1,{},{}
2nd innings,India,14.6,SK Raina,Shahid Afridi,1,{},{}
2nd innings,India,15.1,SK Raina,Umar Gul,1,{},{}
2nd innings,India,15.2,V Kohli,Umar Gul,2,{},{}
2nd innings,India,15.3,V Kohli,Umar Gul,1,{},{}
2nd innings,India,15.4,SK Raina,Umar Gul,1,{},{}
2nd innings,India,15.5,V Kohli,Umar Gul,1,{},{}
2nd innings,India,15.6,SK Raina,Umar Gul,1,{'wides': 1},{}
2nd innings,India,15.7,SK Raina,Umar Gul,1,{},{}
2nd innings,India,16.1,SK Raina,Saeed Ajmal,0,{},{}
2nd innings,India,16.2,SK Raina,Saeed Ajmal,0,{},{}
2nd innings,India,16.3,SK Raina,Saeed Ajmal,1,{},{}
2nd innings,India,16.4,V Kohli,Saeed Ajmal,0,{},{}
2nd innings,India,16.5,V Kohli,Saeed Ajmal,0,{},{}
2nd innings,India,16.6,V Kohli,Saeed Ajmal,0,{},{}
2nd innings,India,17.1,SK Raina,Junaid Khan,4,{},{}
2nd innings,India,17.2,SK Raina,Junaid Khan,0,{},{}
2nd innings,India,17.3,SK Raina,Junaid Khan,0,{},{}
2nd innings,India,17.4,SK Raina,Junaid Khan,1,{},{}
2nd innings,India,17.5,V Kohli,Junaid Khan,0,{},{}
2nd innings,India,17.6,V Kohli,Junaid Khan,4,{},{}
2nd innings,India,18.1,SK Raina,Umar Gul,0,{},{}
2nd innings,India,18.2,SK Raina,Umar Gul,6,{},{}
2nd innings,India,18.3,SK Raina,Umar Gul,1,{},{}
