inning,batting_team,ball,batsman,bowler,runs,extras,wicket
1st innings,West Indies,10.7,RL Chase,A Nortje,1,{},{}
1st innings,West Indies,11.1,RL Chase,T Shamsi,1,{},{}
1st innings,West Indies,11.2,KR Mayers,T Shamsi,4,{},{}
1st innings,West Indies,11.3,KR Mayers,T Shamsi,1,{},{}
1st innings,West Indies,11.4,RL Chase,T Shamsi,6,{},{}
1st innings,West Indies,11.5,RL Chase,T Shamsi,1,{},{}
1st innings,West Indies,11.6,KR Mayers,T Shamsi,0,{},"{'player_out': 'KR Mayers', 'fielders': ['T Stubbs'], 'kind': 'caught'}"
1st innings,West Indies,12.1,RL Chase,KA Maharaj,1,{},{}
1st innings,West Indies,12.2,R Powell,KA Maharaj,1,{},{}
1st innings,West Indies,12.3,RL Chase,KA Maharaj,1,{},{}
1st innings,West Indies,12.4,R Powell,KA Maharaj,0,{},"{'player_out': 'R Powell', 'fielders': ['Q de Kock'], 'kind': 'stumped'}"
1st innings,West Indies,12.5,SE Rutherford,KA Maharaj,0,{},{}
1st innings,West Indies,12.6,SE Rutherford,KA Maharaj,0,{},{}
1st innings,West Indies,13.1,RL Chase,T Shamsi,0,{},{}
1st innings,West Indies,13.2,RL Chase,T Shamsi,4,{},{}
1st innings,West Indies,13.3,RL Chase,T Shamsi,1,{},{}
1st innings,West Indies,13.4,SE Rutherford,T Shamsi,0,{},{}
1st innings,West Indies,13.5,SE Rutherford,T Shamsi,0,{},"{'player_out': 'SE Rutherford', 'fielders': ['AK Markram'], 'kind': 'caught'}"
1st innings,West Indies,13.6,AD Russell,T Shamsi,0,{},{}
1st innings,West Indies,14.1,RL Chase,KA Maharaj,1,{},{}
1st innings,West Indies,14.2,AD Russell,KA Maharaj,0,{},{}
1st innings,West Indies,14.3,AD Russell,KA Maharaj,0,{},{}
1st innings,West Indies,14.4,AD Russell,KA Maharaj,1,{},{}
1st innings,West Indies,14.5,RL Chase,KA Maharaj,1,{},{}
1st innings,West Indies,14.6,AD Russell,KA Maharaj,0,{},{}
1st innings,West Indies,15.1,RL Chase,T Shamsi,0,{},"{'player_out': 'RL Chase', 'fielders': ['K Rabada'], 'kind': 'caught'}"
1st innings,West Indies,15.2,AJ Hosein,T Shamsi,0,{},{}
1st innings,West Indies,15.3,AJ Hosein,T Shamsi,0,{},{}
1st innings,West Indies,15.4,AJ Hosein,T Shamsi,1,{},{}
1st innings,West Indies,15.5,AD Russell,T Shamsi,1,{},{}
1st innings,West Indies,15.6,AJ Hosein,T Shamsi,4,{},{}
1st innings,West Indies,16.1,AD Russell,A Nortje,6,{},{}
1st innings,West Indies,16.2,AD Russell,A Nortje,6,{},{}
1st innings,West Indies,16.3,AD Russell,A Nortje,1,{},{}
1st innings,West Indies,16.4,AJ Hosein,A Nortje,0,{},{}
1st innings,West Indies,16.5,AJ Hosein,A Nortje,0,{},{}
1st innings,West Indies,16.6,AJ Hosein,A Nortje,1,{},{}
1st innings,West Indies,17.1,AJ Hosein,K Rabada,0,{},"{'player_out': 'AD Russell', 'fielders': ['A Nortje'], 'kind': 'run out'}"
1st innings,West Indies,17.2,AS Joseph,K Rabada,1,{},{}
1st innings,West Indies,17.3,AJ Hosein,K Rabada,0,{},{}
1st innings,West Indies,17.4,AJ Hosein,K Rabada,0,{},{}
1st innings,West Indies,17.5,AJ Hosein,K Rabada,0,{},"{'player_out': 'AJ Hosein', 'kind': 'caught and bowled'}"
1st innings,West Indies,17.6,G Motie,K Rabada,0,{},{}
1st innings,West Indies,18.1,AS Joseph,A Nortje,1,{'legbyes': 1},{}
1st innings,West Indies,18.2,G Motie,A Nortje,0,{},{}
1st innings,West Indies,18.3,G Motie,A Nortje,0,{},{}
1st innings,West Indies,18.4,G Motie,A Nortje,4,{},{}
1st innings,West Indies,18.5,G Motie,A Nortje,1,{'wides': 1},{}
1st innings,West Indies,18.6,G Motie,A Nortje,0,{},{}
1st innings,West Indies,18.7,G Motie,A Nortje,0,{},{}
1st innings,West Indies,19.1,AS Joseph,K Rabada,0,{},{}
1st innings,West Indies,19.2,AS Joseph,K Rabada,6,{},{}
1st innings,West Indies,19.3,AS Joseph,K Rabada,1,{},{}
1st innings,West Indies,19.4,G Motie,K Rabada,1,{'byes': 1},{}
1st innings,West Indies,19.5,AS Joseph,K Rabada,2,{},{}
1st innings,West Indies,19.6,AS Joseph,K Rabada,1,{},{}
2nd innings,South Africa,0.1,Q de Kock,AJ Hosein,4,{},{}
2nd innings,South Africa,0.2,Q de Kock,AJ Hosein,0,{},{}
2nd innings,South Africa,0.3,Q de Kock,AJ Hosein,4,{},{}
2nd innings,South Africa,0.4,Q de Kock,AJ Hosein,4,{},{}
2nd innings,South Africa,0.5,Q de Kock,AJ Hosein,0,{},{}
2nd innings,South Africa,0.6,Q de Kock,AJ Hosein,0,{},{}
2nd innings,South Africa,1.1,RR Hendricks,AD Russell,0,{},"{'player_out': 'RR Hendricks', 'fielders': ['N Pooran'], 'kind': 'caught'}"
2nd innings,South Africa,1.2,AK Markram,AD Russell,0,{},{}
2nd innings,South Africa,1.3,AK Markram,AD Russell,0,{},{}
2nd innings,South Africa,1.4,AK Markram,AD Russell,2,{},{}
2nd innings,South Africa,1.5,AK Markram,AD Russell,1,{},{}
2nd innings,South Africa,1.6,Q de Kock,AD Russell,0,{},"{'player_out': 'Q de Kock', 'fielders': ['SE Rutherford'], 'kind': 'caught'}"
2nd innings,South Africa,2.1,AK Markram,AJ Hosein,0,{},{}
2nd innings,South Africa,2.2,AK Markram,AJ Hosein,1,{},{}
2nd innings,South Africa,2.3,T Stubbs,AJ Hosein,1,{},{}
2nd innings,South Africa,2.4,AK Markram,AJ Hosein,0,{},{}
2nd innings,South Africa,2.5,AK Markram,AJ Hosein,4,{},{}
2nd innings,South Africa,2.6,AK Markram,AJ Hosein,1,{},{}
2nd innings,South Africa,3.1,AK Markram,AD Russell,1,{},{}
2nd innings,South Africa,3.2,T Stubbs,AD Russell,0,{},{}
2nd innings,South Africa,3.3,T Stubbs,AD Russell,0,{},{}
2nd innings,South Africa,3.4,T Stubbs,AD Russell,1,{},{}
2nd innings,South Africa,3.5,AK Markram,AD Russell,4,{},{}
2nd innings,South Africa,3.6,AK Markram,AD Russell,1,{},{}
2nd innings,South Africa,4.1,AK Markram,AJ Hosein,1,{},{}
2nd innings,South Africa,4.2,T Stubbs,AJ Hosein,0,{},{}
2nd innings,South Africa,4.3,T Stubbs,AJ Hosein,4,{},{}
2nd innings,South Africa,4.4,T Stubbs,AJ Hosein,4,{},{}
2nd innings,South Africa,4.5,T Stubbs,AJ Hosein,1,{},{}
2nd innings,South Africa,4.6,AK Markram,AJ Hosein,2,{},{}
2nd innings,South Africa,5.1,T Stubbs,AS Joseph,1,{},{}
2nd innings,South Africa,5.2,AK Markram,AS Joseph,0,{},"{'player_out': 'AK Markram', 'fielders': ['KR Mayers'], 'kind': 'caught'}"
2nd innings,South Africa,5.3,H Klaasen,AS Joseph,1,{},{}
2nd innings,South Africa,5.4,T Stubbs,AS Joseph,1,{},{}
2nd innings,South Africa,5.5,H Klaasen,AS Joseph,5,{'wides': 5},{}
2nd innings,South Africa,5.6,H Klaasen,AS Joseph,0,{},{}
2nd innings,South Africa,5.7,H Klaasen,AS Joseph,1,{},{}
2nd innings,South Africa,6.1,H Klaasen,G Motie,6,{},{}
2nd innings,South Africa,6.2,H Klaasen,G Motie,1,{},{}
2nd innings,South Africa,6.3,T Stubbs,G Motie,1,{},{}
2nd innings,South Africa,6.4,H Klaasen,G Motie,4,{},{}
2nd innings,South Africa,6.5,H Klaasen,G Motie,4,{},{}
2nd innings,South Africa,6.6,H Klaasen,G Motie,4,{},{}
2nd innings,South Africa,7.1,T Stubbs,AS Joseph,4,{},{}
2nd innings,South Africa,7.2,T Stubbs,AS Joseph,0,{},{}
2nd innings,South Africa,7.3,T Stubbs,AS Joseph,1,{},{}
2nd innings,South Africa,7.4,H Klaasen,AS Joseph,1,{},{}
2nd innings,South Africa,7.5,T Stubbs,AS Joseph,1,{},{}
2nd innings,South Africa,7.6,H Klaasen,AS Joseph,0,{},"{'player_out': 'H Klaasen', 'fielders': ['N Pooran'], 'kind': 'caught'}"
2nd innings,South Africa,8.1,T Stubbs,OC McCoy,1,{'wides': 1},{}
2nd innings,South Africa,8.2,T Stubbs,OC McCoy,0,{},{}
2nd innings,South Africa,8.3,T Stubbs,OC McCoy,1,{},{}
2nd innings,South Africa,8.4,DA Miller,OC McCoy,1,{'wides': 1},{}
2nd innings,South Africa,8.5,DA Miller,OC McCoy,1,{'wides': 1},{}
2nd innings,South Africa,8.6,DA Miller,OC McCoy,1,{},{}
2nd innings,South Africa,8.7,T Stubbs,OC McCoy,0,{},{}
2nd innings,South Africa,8.8,T Stubbs,OC McCoy,4,{},{}
2nd innings,South Africa,8.9,T Stubbs,OC McCoy,0,{},{}
2nd innings,South Africa,9.1,DA Miller,AS Joseph,1,{},{}
2nd innings,South Africa,9.2,T Stubbs,AS Joseph,1,{},{}
2nd innings,South Africa,9.3,DA Miller,AS Joseph,0,{},{}
2nd innings,South Africa,9.4,DA Miller,AS Joseph,0,{},{}
2nd innings,South Africa,9.5,DA Miller,AS Joseph,0,{},{}
2nd innings,South Africa,9.6,DA Miller,AS Joseph,1,{},{}
2nd innings,South Africa,10.1,DA Miller,AD Russell,0,{},{}
2nd innings,South Africa,10.2,DA Miller,AD Russell,0,{},{}
2nd innings,South Africa,10.3,DA Miller,AD Russell,0,{},{}
2nd innings,South Africa,10.4,DA Miller,AD Russell,1,{'wides': 1},{}
2nd innings,South Africa,10.5,DA Miller,AD Russell,1,{},{}
2nd innings,South Africa,10.6,T Stubbs,AD Russell,1,{},{}
2nd innings,South Africa,10.7,DA Miller,AD Russell,0,{},{}
2nd innings,South Africa,11.1,T Stubbs,RL Chase,1,{},{}
2nd innings,South Africa,11.2,DA Miller,RL Chase,0,{},{}
2nd innings,South Africa,11.3,DA Miller,RL Chase,0,{},{}
2nd innings,South Africa,11.4,DA Miller,RL Chase,0,{},"{'player_out': 'DA Miller', 'kind': 'bowled'}"
2nd innings,South Africa,11.5,M Jansen,RL Chase,1,{},{}
2nd innings,South Africa,11.6,T Stubbs,RL Chase,0,{},{}
2nd innings,South Africa,12.1,M Jansen,AD Russell,0,{},{}
2nd innings,South Africa,12.2,M Jansen,AD Russell,4,{},{}
2nd innings,South Africa,12.3,M Jansen,AD Russell,0,{},{}
2nd innings,South Africa,12.4,M Jansen,AD Russell,1,{},{}
2nd innings,South Africa,12.5,T Stubbs,AD Russell,0,{},{}
2nd innings,South Africa,12.6,T Stubbs,AD Russell,1,{},{}
2nd innings,South Africa,13.1,T Stubbs,RL Chase,0,{},"{'player_out': 'T Stubbs', 'fielders': ['KR Mayers'], 'kind': 'caught'}"
2nd innings,South Africa,13.2,KA Maharaj,RL Chase,0,{},{}
2nd innings,South Africa,13.3,KA Maharaj,RL Chase,1,{},{}
2nd innings,South Africa,13.4,M Jansen,RL Chase,0,{},{}
2nd innings,South Africa,13.5,M Jansen,RL Chase,2,{},{}
2nd innings,South Africa,13.6,M Jansen,RL Chase,1,{},{}
2nd innings,South Africa,14.1,M Jansen,AS Joseph,2,{},{}
2nd innings,South Africa,14.2,M Jansen,AS Joseph,1,{},{}
2nd innings,South Africa,14.3,KA Maharaj,AS Joseph,0,{},{}
2nd innings,South Africa,14.4,KA Maharaj,AS Joseph,1,{},{}
2nd innings,South Africa,14.5,M Jansen,AS Joseph,2,{},{}
2nd innings,South Africa,14.6,M Jansen,AS Joseph,0,{},{}
2nd innings,South Africa,15.1,KA Maharaj,RL Chase,0,{},{}
2nd innings,South Africa,15.2,KA Maharaj,RL Chase,0,{},"{'player_out': 'KA Maharaj', 'fielders': ['AS Joseph'], 'kind': 'caught'}"
2nd innings,South Africa,15.3,K Rabada,RL Chase,1,{},{}
2nd innings,South Africa,15.4,M Jansen,RL Chase,1,{},{}
2nd innings,South Africa,15.5,K Rabada,RL Chase,2,{'byes': 2},{}
2nd innings,South Africa,15.6,K Rabada,RL Chase,4,{},{}
2nd innings,South Africa,16.1,M Jansen,OC McCoy,6,{},{}
